"0","Period End Date","1/31/2015","1/31/2016","1/31/2017","1/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","4/28/2016","4/14/2017","4/19/2018","4/19/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","126.9","122.7","98.8","105.2"
"0","Cost of Revenue","96.1","96.0","87.1","93.5"
"0","Gross Profit","30.8","26.7","11.7","11.7"
"0","Selling,General and Administrative","24.9","23.9","23.3","21.3"
"1","General and Administrative Expense","19.2","18.9","17.6","16.2"
"1","Selling and Marketing Expense","5.7","5.0","5.7","5.0"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","0.0","-","-"
"0","Operating Expenses","24.9","23.9","23.3","21.3"
"0","Operating Income","5.8","2.9","-11.6","-9.5"
"0","Net Interest Income","-0.5","-0.5","-0.6","-0.7"
"0","Other Income/Expense,Net","2.0","0.6","-1.6","-"
"0","Pre-Tax Income","7.3","3.0","-13.8","-10.2"
"0","Provision for Income Tax","3.1","1.4","-0.6","-0.2"
"0","Net Income","-0.2","-4.4","-12.5","-10.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.40","0.05","0.02"
"0","Basic EPS","-0.02","-0.61","-1.67","-1.30"
"1","Basic Weighted Average Shares","7.25","7.28","7.49","7.68"
"1","Basic EPS from Continuing Operations","0.58","0.22","-1.76","-1.30"
"1","Basic EPS,Continuing and Discontinued","-0.61","-0.83","0.09","0.00"
"0","Diluted EPS","-0.02","-0.61","-1.67","-1.30"
"1","Diluted Weighted Average Shares","7.32","7.37","7.49","7.68"
"1","Diluted EPS from Continuing Operations","0.58","0.22","-1.76","-1.30"
"1","Diluted EPS,Continuing and Discontinued","-0.61","-0.83","0.09","0.00"
