"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","888.3","909.7","1,118.1","1,330.7"
"0","Cost of Revenue","120.0","134.4","195.6","279.5"
"0","Gross Profit","768.2","775.3","922.5","1,051.2"
"0","Selling,General and Administrative","453.0","465.1","484.1","555.4"
"1","General and Administrative Expense","117.9","122.4","135.0","179.8"
"1","Selling and Marketing Expense","335.1","342.8","349.1","375.6"
"0","Research and Development","49.7","64.0","78.1","101.2"
"0","Special Income/Charges","-1.2","11.6","7.9","-30.8"
"0","Operating Expenses","539.7","562.3","606.9","690.6"
"0","Operating Income","228.6","213.0","315.5","360.5"
"0","Net Interest Income","-22.6","-25.9","-82.2","-77.6"
"0","Other Income/Expense,Net","9.7","11.6","7.9","-30.8"
"0","Pre-Tax Income","215.6","198.7","241.2","252.1"
"0","Provision for Income Tax","67.3","65.5","62.9","-103.9"
"0","Net Income","147.8","120.4","171.5","350.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.31","0.33","0.26","0.40"
"0","Basic EPS","-","0.69","0.68","1.33"
"1","Basic Weighted Average Shares","197.07","174.78","251.52","264.01"
"1","Basic EPS from Continuing Operations","-","0.76","0.71","1.35"
"1","Basic EPS,Continuing and Discontinued","-","-0.07","-0.03","-0.02"
"0","Diluted EPS","-","0.65","0.64","1.18"
"1","Diluted Weighted Average Shares","205.52","184.93","269.73","296.08"
"1","Diluted EPS from Continuing Operations","-","0.72","0.66","1.20"
"1","Diluted EPS,Continuing and Discontinued","-","-0.07","-0.03","-0.02"
