"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/9/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,972.0","1,880.0","1,815.0","1,702.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","506.0","541.0","162.0","205.0"
"1","General and Administrative Expense","294.0","337.0","162.0","205.0"
"1","Selling and Marketing Expense","212.0","204.0","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","72.0","-533.0","-","-"
"0","Operating Expenses","-","-","-","-"
"0","Operating Income","-","-","-","-"
"0","Net Interest Income","-34.0","-37.0","-37.0","-33.0"
"0","Other Income/Expense,Net","93.0","322.0","105.0","98.0"
"0","Pre-Tax Income","-124.0","-222.0","-113.0","-317.0"
"0","Provision for Income Tax","819.0","-890.0","-48.0","-79.0"
"0","Net Income","-943.0","668.0","-67.0","-239.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.11","0.39","0.32","0.26"
"0","Basic EPS","-7.87","5.57","-0.56","-2.01"
"1","Basic Weighted Average Shares","119.82","119.64","119.77","119.77"
"1","Basic EPS from Continuing Operations","-7.87","5.57","-0.56","-2.01"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-7.87","5.57","-0.56","-2.01"
"1","Diluted Weighted Average Shares","119.82","119.77","119.77","119.77"
"1","Diluted EPS from Continuing Operations","-7.87","5.57","-0.56","-2.01"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
