"0","Period End Date","1/31/2015","1/31/2016","1/29/2017","2/4/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/24/2017","3/30/2018","3/30/2018","3/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","8,241.2","8,020.3","8,203.1","8,914.8"
"0","Cost of Revenue","3,914.5","3,858.7","3,832.8","4,020.4"
"0","Gross Profit","4,326.7","4,161.6","4,370.3","4,894.4"
"0","Selling,General and Administrative","3,713.6","3,417.7","3,636.7","4,248.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-93.1","0.0","55.5","-23.9"
"0","Operating Expenses","3,713.6","3,417.7","3,636.7","4,248.2"
"0","Operating Income","613.1","743.9","733.6","646.2"
"0","Net Interest Income","-138.5","-113.0","-115.0","-122.2"
"0","Other Income/Expense,Net","-83.2","16.6","55.6","-13.8"
"0","Pre-Tax Income","391.4","647.5","674.2","510.2"
"0","Provision for Income Tax","-47.5","75.1","125.5","-25.9"
"0","Net Income","439.0","572.4","549.0","537.8"
"0","Dividend Per Share","0.15","0.15","0.15","0.15"
"0","Tax Rate","0.12","0.12","0.19","0.05"
"0","Basic EPS","5.33","6.95","6.84","6.93"
"1","Basic Weighted Average Shares","82.40","82.40","80.20","77.60"
"1","Basic EPS from Continuing Operations","5.33","6.95","6.84","6.93"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","5.27","6.89","6.79","6.84"
"1","Diluted Weighted Average Shares","83.30","83.10","80.90","78.60"
"1","Diluted EPS from Continuing Operations","5.27","6.89","6.79","6.84"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
