"0","Period End Date","7/30/2017","10/29/2017","2/4/2018","5/6/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","8/31/2017","12/5/2017","-","6/11/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,069.9","2,357.0","2,498.9","2,314.6"
"0","Cost of Revenue","922.6","1,059.7","1,129.9","1,023.6"
"0","Gross Profit","1,147.3","1,297.3","1,369.0","1,291.0"
"0","Selling,General and Administrative","968.5","1,020.3","1,291.4","1,050.5"
"1","General and Administrative Expense","-","-","-","1,050.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","-23.9","-"
"0","Operating Expenses","968.5","1,020.3","1,291.4","1,050.5"
"0","Operating Income","178.8","277.0","77.6","240.5"
"0","Net Interest Income","-29.7","-30.9","-32.9","-28.4"
"0","Other Income/Expense,Net","1.7","3.7","-19.6","3.8"
"0","Pre-Tax Income","150.8","249.8","25.1","215.9"
"0","Provision for Income Tax","31.4","11.1","-82.8","37.0"
"0","Net Income","119.7","239.2","108.5","179.4"
"0","Dividend Per Share","0.04","0.04","0.04","0.04"
"0","Tax Rate","0.21","0.04","-0.07","0.17"
"0","Basic EPS","1.54","3.09","1.41","2.33"
"1","Basic Weighted Average Shares","77.80","77.30","77.00","77.10"
"1","Basic EPS from Continuing Operations","1.54","3.09","1.41","2.33"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.52","3.05","1.39","2.29"
"1","Diluted Weighted Average Shares","78.70","78.50","78.30","78.20"
"1","Diluted EPS from Continuing Operations","1.52","3.05","1.39","2.29"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
