"0","Period End Date","7/30/2017","10/29/2017","2/4/2018","5/6/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","8/31/2017","12/5/2017","-","6/11/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code","USD","USD","USD","USD"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","119.4","238.7","107.9","178.9"
"0","Operating Gains/Losses","-1.7","-3.7","22.1","-3.8"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","80.6","81.2","85.9","83.2"
"0","Deferred Taxes","-13.9","-19.3","-157.2","5.6"
"0","Other Non-Cash Items","-","-","-","-"
"1","Asset Impairment Charge","-","2.2","5.3","-"
"1","Stock-Based Compensation","12.4","11.9","11.9","11.6"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","59.7","-181.8","193.1","-145.4"
"0","Change in Inventories","-193.0","20.8","-63.9","33.9"
"0","Change in Pay/Accrued Exp","217.7","-95.5","261.6","-313.8"
"1","Change in Payables","-","-","-","-"
"2","Change In Account Payable","-","-","-","-"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-4.8","-16.4","1.3","45.5"
"0","Cash Flow from Operating Activities","260.3","40.2","456.7","-125.7"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-87.6","-79.2","-119.5","-76.7"
"1","Purchase of Property,Plant and Equipment","-87.6","-79.2","-122.9","-76.7"
"0","Purchase/Sale of Business,Net","-26.4","-27.4","-27.6","-15.9"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-","-","-","-"
"1","Purchase of Investments","-","-","-","-"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","-","-","-","-"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","0.0","0.0","0.0","-"
"0","Cash Flow from Investing Activities","-114.0","-106.6","-147.1","-92.6"
"0","Issuance/Payments of Debt,Net","-25.8","188.2","-403.5","233.7"
"1","Issuance/Payments of LT Debt,Net","-1.3","-1.3","-15.5","-1.3"
"2","Payments to Settle Long Term Debt","-1.3","-1.3","-717.1","-1.3"
"0","Issuance/Payments of Common Stock,Net","-60.7","-65.8","-40.3","-61.8"
"1","Proceeds or Issuance of Long Term Debt","-","-","701.6","-"
"1","Proceeds or Issuance of Short Term Debt","-","188.4","-188.4","-"
"1","Issuance/Payments of ST Debt,Net","-24.5","189.5","-388.0","235.0"
"2","Payments to Settle Short Term Debt","-24.5","1.1","-199.6","235.0"
"1","Payments for Common Stock","-65.6","-70.0","-58.9","-75.1"
"1","Proceeds or Issuance of Common Stock","4.9","4.2","18.6","13.3"
"0","Cash Dividends Paid","-3.0","-2.9","-0.1","-5.9"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","0.0","0.0","0.0","-"
"0","Cash Flow from Financing Activities","-89.5","119.5","-443.9","166.0"
"0","Cash, Equivalents, Start of Period","490.9","559.4","612.3","493.9"
"0","Cash, Equivalents, End of Period","559.4","612.3","493.9","434.5"
"0","Change in Cash","56.8","53.1","-134.3","-52.3"
"0","Free Cash Flow","172.7","-39.0","333.8","-202.4"
"0","Effect of Exchange Rate Changes","11.7","-0.2","15.9","-7.1"
