"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/6/2017","-","5/7/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","-","-","0.0","0.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","3.5","3.3","3.1","2.3"
"1","General and Administrative Expense","-","-","3.1","2.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","3.2","2.7","4.0","2.4"
"0","Special Income/Charges","-","-","-","-0.4"
"0","Operating Expenses","6.7","6.0","7.0","4.7"
"0","Operating Income","-6.7","-6.0","-7.0","-4.7"
"0","Net Interest Income","-0.4","-0.3","-0.3","-0.2"
"0","Other Income/Expense,Net","0.0","0.1","0.0","-0.4"
"0","Pre-Tax Income","-7.1","-6.2","-7.3","-5.3"
"0","Provision for Income Tax","0.0","0.0","-0.5","-"
"0","Net Income","-7.1","-6.2","-6.8","-5.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.10","0.00","0.02","0.02"
"0","Basic EPS","-0.22","-0.17","-0.20","-0.16"
"1","Basic Weighted Average Shares","31.94","34.22","34.23","34.28"
"1","Basic EPS from Continuing Operations","-0.22","-0.17","-0.20","-0.16"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.22","-0.17","-0.20","-0.16"
"1","Diluted Weighted Average Shares","31.94","34.22","34.23","34.28"
"1","Diluted EPS from Continuing Operations","-0.22","-0.17","-0.20","-0.16"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
