"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","25.6","28.4","28.8","30.3"
"0","Cost of Revenue","6.2","7.3","20.9","5.0"
"0","Gross Profit","19.4","21.1","7.8","25.3"
"0","Selling,General and Administrative","6.4","5.5","6.6","6.1"
"1","General and Administrative Expense","-","-","6.6","6.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","23.3","22.1","9.1","25.5"
"0","Operating Income","-3.9","-0.9","-1.2","-0.2"
"0","Net Interest Income","-5.3","-5.4","-5.9","-6.2"
"0","Other Income/Expense,Net","-3.5","-1.4","-1.9","-4.9"
"0","Pre-Tax Income","-12.8","-7.7","-9.1","-11.3"
"0","Provision for Income Tax","-4.3","-206.4","-1.6","-2.2"
"0","Net Income","-8.5","45.8","-7.4","-9.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.40","0.27","0.27"
"0","Basic EPS","-0.10","0.60","-0.08","-0.10"
"1","Basic Weighted Average Shares","86.50","90.19","94.52","94.47"
"1","Basic EPS from Continuing Operations","-0.10","0.60","-0.08","-0.10"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.10","0.60","-0.08","-0.10"
"1","Diluted Weighted Average Shares","86.50","90.19","94.52","94.47"
"1","Diluted EPS from Continuing Operations","-0.10","0.60","-0.08","-0.10"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
