"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/9/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","9.8","9.1","9.8","10.9"
"0","Cost of Revenue","1.0","1.0","1.3","1.1"
"0","Gross Profit","8.7","8.1","8.5","9.8"
"0","Selling,General and Administrative","9.3","10.1","9.8","9.2"
"1","General and Administrative Expense","3.3","3.4","3.9","3.2"
"1","Selling and Marketing Expense","6.0","6.6","6.0","5.9"
"0","Research and Development","5.4","3.1","2.8","2.8"
"0","Special Income/Charges","2.9","0.0","-1.8","-"
"0","Operating Expenses","15.4","13.8","13.3","12.6"
"0","Operating Income","-6.7","-5.7","-4.8","-2.8"
"0","Net Interest Income","-1.4","-1.4","-1.2","-1.2"
"0","Other Income/Expense,Net","2.8","0.0","-1.8","0.0"
"0","Pre-Tax Income","-5.3","-7.2","-7.7","-3.9"
"0","Provision for Income Tax","0.0","0.1","0.0","0.1"
"0","Net Income","-5.3","-7.2","-7.7","-4.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.08","-0.11","-0.11","-0.06"
"1","Basic Weighted Average Shares","68.43","69.16","69.88","70.02"
"1","Basic EPS from Continuing Operations","-0.08","-0.11","-0.11","-0.06"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.08","-0.11","-0.11","-0.06"
"1","Diluted Weighted Average Shares","68.43","69.16","69.88","70.02"
"1","Diluted EPS from Continuing Operations","-0.08","-0.11","-0.11","-0.06"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
