"0","Period End Date","9/29/2017","12/31/2017","3/30/2018","6/29/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/6/2017","-","5/3/2018","8/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","844.5","874.1","880.9","925.3"
"0","Cost of Revenue","580.6","606.4","610.3","637.9"
"0","Gross Profit","263.9","267.7","270.6","287.4"
"0","Selling,General and Administrative","181.8","198.8","200.5","204.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-7.3","-197.9","-7.9","-16.9"
"0","Operating Expenses","181.8","198.8","200.5","204.8"
"0","Operating Income","82.1","68.9","70.1","82.7"
"0","Net Interest Income","-11.3","-12.0","-9.6","-9.7"
"0","Other Income/Expense,Net","-7.3","-244.9","-22.6","-12.4"
"0","Pre-Tax Income","63.4","-188.0","37.9","60.6"
"0","Provision for Income Tax","13.8","-3.6","6.0","-6.9"
"0","Net Income","45.9","13.3","24.5","38.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.29","0.40","0.27","0.36"
"0","Basic EPS","0.37","0.11","0.20","0.31"
"1","Basic Weighted Average Shares","123.26","123.36","123.56","122.69"
"1","Basic EPS from Continuing Operations","0.36","-1.53","0.22","0.52"
"1","Basic EPS,Continuing and Discontinued","0.01","1.64","-0.02","-0.21"
"0","Diluted EPS","0.37","0.11","0.20","0.31"
"1","Diluted Weighted Average Shares","124.08","123.36","124.08","122.97"
"1","Diluted EPS from Continuing Operations","0.35","-1.53","0.22","0.52"
"1","Diluted EPS,Continuing and Discontinued","0.01","1.64","-0.02","-0.21"
