"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/17/2017","2/13/2018","2/13/2018","2/13/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,308.3","2,309.2","2,356.7","2,388.6"
"0","Cost of Revenue","1,488.8","1,391.0","1,375.7","1,454.6"
"0","Gross Profit","819.4","918.2","981.0","934.0"
"0","Selling,General and Administrative","484.0","525.5","494.2","461.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","113.9","148.3","140.6","134.3"
"0","Special Income/Charges","0.0","0.0","-26.3","-52.4"
"0","Operating Expenses","656.3","777.6","733.2","699.3"
"0","Operating Income","163.1","140.6","247.8","234.7"
"0","Net Interest Income","-81.6","-100.6","-95.1","-82.9"
"0","Other Income/Expense,Net","-","-","-26.3","-52.4"
"0","Pre-Tax Income","81.5","39.9","126.5","99.3"
"0","Provision for Income Tax","7.1","-26.6","-1.2","6.5"
"0","Net Income","74.4","66.2","128.0","93.2"
"0","Dividend Per Share","0.20","0.20","0.20","0.20"
"0","Tax Rate","0.09","0.67","0.01","0.07"
"0","Basic EPS","1.72","1.56","2.67","1.38"
"1","Basic Weighted Average Shares","43.27","42.39","42.09","42.22"
"1","Basic EPS from Continuing Operations","1.72","1.57","2.67","1.38"
"1","Basic EPS,Continuing and Discontinued","0.00","-0.01","0.00","0.00"
"0","Diluted EPS","1.69","1.54","2.65","1.37"
"1","Diluted Weighted Average Shares","44.00","42.95","42.56","42.64"
"1","Diluted EPS from Continuing Operations","1.69","1.55","2.65","1.37"
"1","Diluted EPS,Continuing and Discontinued","0.00","-0.01","0.00","0.00"
