"0","Period End Date","10/1/2017","12/31/2017","4/1/2018","7/1/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/6/2017","-","5/7/2018","8/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","621.7","604.9","605.6","668.6"
"0","Cost of Revenue","381.9","375.3","375.0","411.0"
"0","Gross Profit","239.8","229.6","230.6","257.6"
"0","Selling,General and Administrative","116.4","114.2","125.1","139.1"
"1","General and Administrative Expense","-","-","125.1","139.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","35.4","29.2","37.1","37.2"
"0","Special Income/Charges","-51.6","0.0","-20.0","-3.0"
"0","Operating Expenses","179.0","169.5","186.7","201.3"
"0","Operating Income","60.8","60.1","43.9","56.2"
"0","Net Interest Income","-19.4","-16.5","-17.0","-15.1"
"0","Other Income/Expense,Net","-51.6","0.0","-20.0","-3.0"
"0","Pre-Tax Income","-10.2","43.6","7.0","38.1"
"0","Provision for Income Tax","-11.1","13.2","4.4","9.3"
"0","Net Income","1.0","30.5","2.6","28.9"
"0","Dividend Per Share","0.05","0.05","0.05","0.05"
"0","Tax Rate","1.09","-0.06","0.63","0.25"
"0","Basic EPS","-0.18","0.52","-0.15","0.49"
"1","Basic Weighted Average Shares","42.26","42.13","41.63","40.74"
"1","Basic EPS from Continuing Operations","-0.18","0.52","-0.15","0.49"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.18","0.51","-0.15","0.49"
"1","Diluted Weighted Average Shares","42.26","42.58","41.63","40.97"
"1","Diluted EPS from Continuing Operations","-0.18","0.51","-0.15","0.49"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
