"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/14/2017","-","5/8/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","0.0","0.0","0.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","2.4","4.7","5.0","4.5"
"1","General and Administrative Expense","2.4","-","5.0","4.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","9.8","15.7","16.9","18.0"
"0","Special Income/Charges","0.2","-","-","-"
"0","Operating Expenses","12.2","20.3","22.0","22.4"
"0","Operating Income","-12.2","-20.3","-22.0","-22.4"
"0","Net Interest Income","0.0","0.7","0.5","0.7"
"0","Other Income/Expense,Net","0.2","-","-","-"
"0","Pre-Tax Income","-12.0","-19.9","-21.4","-21.7"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-12.0","-19.9","-21.4","-21.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-5.85","11.77","-0.66","-0.65"
"1","Basic Weighted Average Shares","2.06","32.59","32.59","33.57"
"1","Basic EPS from Continuing Operations","-5.85","11.77","-0.66","-0.65"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-5.85","11.77","-0.66","-0.65"
"1","Diluted Weighted Average Shares","2.06","32.59","32.59","33.57"
"1","Diluted EPS from Continuing Operations","-5.85","11.77","-0.66","-0.65"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
