"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","0.0","0.5","1.1"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","1.9","0.9","1.4","1.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","0.6","0.6","1.0","0.5"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","2.5","1.5","2.5","1.9"
"0","Operating Income","-2.5","-1.5","-2.0","-0.9"
"0","Net Interest Income","-0.6","-0.7","-0.7","-0.7"
"0","Other Income/Expense,Net","0.0","0.0","0.0","0.0"
"0","Pre-Tax Income","-3.1","-2.3","-2.6","-1.6"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","-2.3","-1.4","-1.7","-0.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.27","-0.17","-0.21","-0.08"
"1","Basic Weighted Average Shares","8.39","8.40","8.47","8.47"
"1","Basic EPS from Continuing Operations","-0.27","-0.17","-0.21","-0.08"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.27","-0.17","-0.21","-0.08"
"1","Diluted Weighted Average Shares","8.39","8.40","8.47","8.47"
"1","Diluted EPS from Continuing Operations","-0.27","-0.17","-0.21","-0.08"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
