"0","Period End Date","9/24/2017","12/31/2017","4/1/2018","7/1/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/26/2017","-","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","749.8","883.5","778.8","741.8"
"0","Cost of Revenue","530.5","610.1","572.4","530.3"
"0","Gross Profit","219.3","273.4","206.4","211.5"
"0","Selling,General and Administrative","81.5","67.8","83.9","86.0"
"1","General and Administrative Expense","31.0","30.3","34.7","35.4"
"1","Selling and Marketing Expense","50.5","37.6","49.2","50.6"
"0","Research and Development","3.9","3.6","4.8","4.8"
"0","Special Income/Charges","-39.1","0.8","-","-15.1"
"0","Operating Expenses","87.6","74.4","91.0","92.7"
"0","Operating Income","131.7","199.0","115.4","118.7"
"0","Net Interest Income","-29.1","-11.7","-41.7","-31.3"
"0","Other Income/Expense,Net","-37.6","-19.0","0.3","-13.5"
"0","Pre-Tax Income","65.0","168.2","74.0","73.9"
"0","Provision for Income Tax","18.4","-275.6","17.1","17.6"
"0","Net Income","46.6","443.9","56.9","56.3"
"0","Dividend Per Share","0.33","0.33","0.33","0.33"
"0","Tax Rate","0.28","0.70","0.23","0.24"
"0","Basic EPS","0.39","3.75","0.48","0.47"
"1","Basic Weighted Average Shares","118.33","118.50","118.50","118.77"
"1","Basic EPS from Continuing Operations","0.39","3.75","0.48","0.47"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.39","3.71","0.48","0.47"
"1","Diluted Weighted Average Shares","119.69","119.58","119.81","119.95"
"1","Diluted EPS from Continuing Operations","0.39","3.71","0.48","0.47"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
