"0","Period End Date","8/31/2015","8/31/2016","8/31/2017","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","6-K"
"0","Stmt Source Date","11/24/2017","11/24/2017","11/24/2017","4/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","222.1","232.6","243.3","62.0"
"0","Cost of Revenue","85.0","87.1","94.3","6.3"
"0","Gross Profit","137.1","145.5","149.0","55.7"
"0","Selling,General and Administrative","82.2","82.2","86.3","29.5"
"1","General and Administrative Expense","-","-","-","29.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","44.0","42.7","47.2","-"
"0","Special Income/Charges","-0.6","0.0","0.4","0.2"
"0","Operating Expenses","133.9","129.8","140.6","62.1"
"0","Operating Income","3.1","15.7","8.4","-6.5"
"0","Net Interest Income","0.2","0.8","-0.3","-0.3"
"0","Other Income/Expense,Net","6.6","0.2","-0.6","-0.7"
"0","Pre-Tax Income","9.9","16.7","7.5","-7.5"
"0","Provision for Income Tax","5.0","7.8","6.6","0.2"
"0","Net Income","4.9","8.9","0.9","-7.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.27","0.27","0.27","0.02"
"0","Basic EPS","0.09","0.17","0.02","-0.14"
"1","Basic Weighted Average Shares","56.80","53.86","54.42","54.93"
"1","Basic EPS from Continuing Operations","0.09","0.17","0.02","-0.14"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","-"
"0","Diluted EPS","0.08","0.16","0.02","-0.14"
"1","Diluted Weighted Average Shares","57.46","54.67","55.56","54.93"
"1","Diluted EPS from Continuing Operations","0.08","0.16","0.02","-0.14"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","-"
