"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/6/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","817.6","854.6","1,018.5","1,250.5"
"0","Cost of Revenue","320.7","376.6","462.5","516.9"
"0","Gross Profit","497.0","478.0","556.0","733.7"
"0","Selling,General and Administrative","48.6","20.6","25.8","27.7"
"1","General and Administrative Expense","32.9","20.6","25.8","27.7"
"1","Selling and Marketing Expense","15.7","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","27.5","-7.8","-7.5","-30.4"
"0","Operating Expenses","211.8","235.8","341.0","439.5"
"0","Operating Income","285.2","242.2","215.0","294.1"
"0","Net Interest Income","-42.5","-51.8","-125.8","-131.5"
"0","Other Income/Expense,Net","58.9","-5.5","-2.1","16.1"
"0","Pre-Tax Income","301.6","184.9","87.1","178.7"
"0","Provision for Income Tax","101.6","75.3","29.6","19.5"
"0","Net Income","202.2","101.9","60.6","160.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.34","0.41","0.34","0.11"
"0","Basic EPS","5.20","2.63","1.49","3.73"
"1","Basic Weighted Average Shares","38.89","38.77","40.81","42.98"
"1","Basic EPS from Continuing Operations","5.20","2.63","1.49","3.73"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","5.18","2.62","1.48","3.72"
"1","Diluted Weighted Average Shares","39.00","38.84","40.91","43.11"
"1","Diluted EPS from Continuing Operations","5.18","2.62","1.48","3.72"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
