"0","Period End Date","1/3/2015","1/2/2016","12/31/2016","12/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/1/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","16.4","15.7","-60.3","-3.6"
"0","Operating Gains/Losses","2.9","4.2","16.3","8.4"
"1","Gain/Loss on Investment Securities","1.2","-","9.7","-0.3"
"0","Depreciation,Amortization and Depletion","110.7","128.3","151.1","188.6"
"0","Deferred Taxes","-65.8","-22.0","19.9","-33.9"
"0","Other Non-Cash Items","1.2","-14.7","4.3","-1.3"
"1","Asset Impairment Charge","5.8","-","-","-"
"1","Stock-Based Compensation","5.8","7.6","7.0","17.5"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-2.9","-3.8","-3.1","-8.0"
"0","Change in Inventories","12.9","1.0","12.9","-2.0"
"0","Change in Pay/Accrued Exp","-6.8","16.4","3.3","7.3"
"1","Change in Payables","-","-","-","-"
"2","Change In Account Payable","-","-","-","-"
"0","Change in Other Current Assets","1.7","-3.3","-1.3","2.1"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-","-","-","-"
"0","Cash Flow from Operating Activities","56.7","131.1","145.5","176.0"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-44.9","-39.6","-89.4","-113.5"
"1","Purchase of Property,Plant and Equipment","-46.7","-69.6","-95.1","-121.3"
"0","Purchase/Sale of Business,Net","-798.5","-24.0","-959.4","-35.5"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-","-","-","-"
"1","Purchase of Investments","-","-","-","-"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","-","-","-","-"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-","-","0.4","1.0"
"0","Cash Flow from Investing Activities","-850.3","-66.6","-1,052.6","-153.6"
"0","Issuance/Payments of Debt,Net","935.8","0.0","498.2","640.8"
"1","Issuance/Payments of LT Debt,Net","935.8","0.0","498.2","640.8"
"2","Payments to Settle Long Term Debt","-1,173.2","0.0","-0.5","-109.2"
"0","Issuance/Payments of Common Stock,Net","-12.1","142.3","361.1","-0.3"
"1","Proceeds or Issuance of Long Term Debt","2,109.0","0.0","498.7","750.0"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-12.1","-0.8","-5.7","-3.8"
"1","Proceeds or Issuance of Common Stock","0.0","143.1","366.8","3.5"
"0","Cash Dividends Paid","-22.8","-31.0","-31.4","-33.4"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","-65.2","-","-20.8","-10.6"
"0","Cash Flow from Financing Activities","835.7","-37.5","807.1","596.5"
"0","Cash, Equivalents, Start of Period","47.2","86.2","77.1","118.1"
"0","Cash, Equivalents, End of Period","86.2","77.1","118.1","157.9"
"0","Change in Cash","42.1","-5.2","48.9","33.5"
"0","Free Cash Flow","3.1","182.0","170.5","151.8"
"0","Effect of Exchange Rate Changes","-3.1","-3.9","-7.9","6.3"
