"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","15.0","20.1","19.4","16.8"
"0","Cost of Revenue","3.7","4.5","4.2","2.6"
"0","Gross Profit","11.4","15.6","15.2","14.1"
"0","Selling,General and Administrative","22.1","28.7","51.3","57.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","43.2","72.0","53.9","33.9"
"0","Special Income/Charges","0.0","0.1","0.4","0.7"
"0","Operating Expenses","65.4","100.8","105.4","91.8"
"0","Operating Income","-54.0","-85.2","-90.3","-77.6"
"0","Net Interest Income","-0.2","0.0","0.0","0.0"
"0","Other Income/Expense,Net","0.0","0.1","0.4","0.7"
"0","Pre-Tax Income","-54.2","-85.1","-89.9","-76.9"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","-54.2","-85.1","-89.9","-76.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.36","-0.49","-0.46","-0.37"
"1","Basic Weighted Average Shares","149.73","173.17","196.09","205.52"
"1","Basic EPS from Continuing Operations","-0.36","-0.49","-0.46","-0.37"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.36","-0.49","-0.46","-0.37"
"1","Diluted Weighted Average Shares","149.73","173.17","196.09","205.52"
"1","Diluted EPS from Continuing Operations","-0.36","-0.49","-0.46","-0.37"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
