"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","645.0","683.6","689.3","696.8"
"0","Cost of Revenue","441.9","476.2","465.1","470.8"
"0","Gross Profit","203.1","207.4","224.2","226.0"
"0","Selling,General and Administrative","115.0","100.2","108.6","106.4"
"1","General and Administrative Expense","73.7","58.8","65.1","63.0"
"1","Selling and Marketing Expense","41.3","41.4","43.5","43.4"
"0","Research and Development","23.1","25.5","24.7","25.8"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","75.3","138.8","113.6","145.7"
"0","Operating Income","127.8","68.6","110.6","80.3"
"0","Net Interest Income","-0.2","-0.2","-1.8","-1.5"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","127.6","68.4","108.8","78.8"
"0","Provision for Income Tax","40.6","134.3","7.6","8.9"
"0","Net Income","86.9","-67.2","101.2","69.7"
"0","Dividend Per Share","0.13","0.13","0.13","0.13"
"0","Tax Rate","0.23","0.40","0.27","0.27"
"0","Basic EPS","0.99","-0.76","1.15","0.80"
"1","Basic Weighted Average Shares","88.00","88.30","88.00","87.50"
"1","Basic EPS from Continuing Operations","0.99","-0.75","1.15","0.80"
"1","Basic EPS,Continuing and Discontinued","0.00","-0.01","0.00","0.00"
"0","Diluted EPS","0.98","-0.76","1.14","0.79"
"1","Diluted Weighted Average Shares","88.70","89.00","89.00","88.40"
"1","Diluted EPS from Continuing Operations","0.98","-0.75","1.14","0.79"
"1","Diluted EPS,Continuing and Discontinued","0.00","-0.01","0.00","0.00"
