"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/15/2018","2/23/2017","2/15/2018","2/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","16,034.0","16,034.0","15,195.0","15,454.0"
"0","Cost of Revenue","6,635.0","6,635.0","6,072.0","6,174.0"
"0","Gross Profit","9,399.0","9,399.0","9,123.0","9,280.0"
"0","Selling,General and Administrative","5,464.0","5,464.0","5,249.0","5,497.0"
"1","General and Administrative Expense","5,464.0","5,464.0","5,249.0","5,497.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-1,115.0","-1,115.0","-25.0","-169.0"
"0","Operating Expenses","5,497.0","5,497.0","5,282.0","5,532.0"
"0","Operating Income","3,902.0","3,902.0","3,841.0","3,748.0"
"0","Net Interest Income","-26.0","-26.0","-99.0","-102.0"
"0","Other Income/Expense,Net","-1,113.0","-1,113.0","-4.0","-159.0"
"0","Pre-Tax Income","2,763.0","2,763.0","3,738.0","3,487.0"
"0","Provision for Income Tax","1,215.0","1,215.0","1,152.0","1,313.0"
"0","Net Income","1,384.0","1,384.0","2,441.0","2,024.0"
"0","Dividend Per Share","1.42","1.50","1.55","1.59"
"0","Tax Rate","0.34","0.44","0.31","0.38"
"0","Basic EPS","1.53","1.53","2.74","2.30"
"1","Basic Weighted Average Shares","902.20","902.20","891.80","881.80"
"1","Basic EPS from Continuing Operations","1.53","1.53","2.74","2.30"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.52","1.52","2.72","2.28"
"1","Diluted Weighted Average Shares","909.70","909.70","898.40","887.80"
"1","Diluted EPS from Continuing Operations","1.52","1.52","2.72","2.28"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
