"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/27/2017","-","4/27/2018","7/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,974.0","3,892.0","4,002.0","3,886.0"
"0","Cost of Revenue","1,591.0","1,564.0","1,594.0","1,585.0"
"0","Gross Profit","2,383.0","2,328.0","2,408.0","2,301.0"
"0","Selling,General and Administrative","1,429.0","1,373.0","1,392.0","1,300.0"
"1","General and Administrative Expense","1,429.0","1,373.0","1,392.0","1,300.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","1,429.0","1,408.0","1,392.0","1,300.0"
"0","Operating Income","954.0","920.0","1,016.0","1,001.0"
"0","Net Interest Income","-27.0","-28.0","-35.0","-35.0"
"0","Other Income/Expense,Net","-27.0","4.0","-57.0","-78.0"
"0","Pre-Tax Income","900.0","896.0","924.0","888.0"
"0","Provision for Income Tax","250.0","543.0","246.0","213.0"
"0","Net Income","607.0","323.0","634.0","637.0"
"0","Dividend Per Share","0.40","0.40","0.40","0.42"
"0","Tax Rate","0.28","0.08","0.27","0.24"
"0","Basic EPS","0.69","0.37","0.72","0.73"
"1","Basic Weighted Average Shares","880.70","878.20","875.40","871.70"
"1","Basic EPS from Continuing Operations","0.69","0.37","0.72","0.73"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.68","0.37","0.72","0.73"
"1","Diluted Weighted Average Shares","886.30","883.30","879.90","874.00"
"1","Diluted EPS from Continuing Operations","0.68","0.37","0.72","0.73"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
