"0","Period End Date","9/28/2017","12/28/2017","3/29/2018","6/28/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","343.9","389.5","402.9","434.3"
"0","Cost of Revenue","201.4","227.1","237.6","256.6"
"0","Gross Profit","142.5","162.4","165.4","177.6"
"0","Selling,General and Administrative","113.9","130.0","125.9","133.8"
"1","General and Administrative Expense","28.9","27.8","23.3","25.2"
"1","Selling and Marketing Expense","85.0","102.2","102.6","108.6"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","0.0","-","0.0"
"0","Operating Expenses","113.9","130.0","128.9","140.4"
"0","Operating Income","28.6","32.4","36.5","37.2"
"0","Net Interest Income","-2.6","-2.4","-1.8","-2.1"
"0","Other Income/Expense,Net","-","0.0","-","-"
"0","Pre-Tax Income","26.0","30.0","34.7","35.1"
"0","Provision for Income Tax","2.7","-18.0","2.9","-4.7"
"0","Net Income","23.3","48.0","31.9","39.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.12","0.04","0.06","0.14"
"0","Basic EPS","0.25","0.52","0.33","0.41"
"1","Basic Weighted Average Shares","94.44","94.96","95.71","96.68"
"1","Basic EPS from Continuing Operations","0.25","0.52","0.33","0.41"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.22","0.47","0.30","0.38"
"1","Diluted Weighted Average Shares","103.90","104.44","104.67","104.94"
"1","Diluted EPS from Continuing Operations","0.22","0.47","0.30","0.38"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
