"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/20/2017","-","4/25/2018","7/25/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","719.6","686.5","665.4","715.4"
"0","Cost of Revenue","480.1","513.5","522.9","549.6"
"0","Gross Profit","239.5","173.0","142.5","165.8"
"0","Selling,General and Administrative","32.9","33.1","31.9","31.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","32.9","33.1","31.9","31.9"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-50.2","4.6","0.0","-"
"0","Operating Expenses","69.5","76.3","106.3","72.9"
"0","Operating Income","170.0","96.8","36.3","92.9"
"0","Net Interest Income","-3.3","-3.8","-4.8","-3.3"
"0","Other Income/Expense,Net","-47.0","17.1","5.7","16.2"
"0","Pre-Tax Income","119.6","110.1","37.1","105.8"
"0","Provision for Income Tax","45.1","-62.1","8.6","26.3"
"0","Net Income","74.6","172.1","28.5","79.5"
"0","Dividend Per Share","-","0.12","0.12","0.12"
"0","Tax Rate","0.36","0.11","0.11","0.06"
"0","Basic EPS","1.40","3.27","0.56","1.57"
"1","Basic Weighted Average Shares","53.19","51.93","51.06","50.78"
"1","Basic EPS from Continuing Operations","1.40","3.27","0.56","1.57"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.39","3.25","0.56","1.56"
"1","Diluted Weighted Average Shares","53.51","52.26","51.20","50.88"
"1","Diluted EPS from Continuing Operations","1.39","3.25","0.56","1.56"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
