"0","Period End Date","1/31/2015","1/30/2016","1/28/2017","2/3/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/24/2017","4/4/2018","4/4/2018","4/4/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,165.5","2,350.1","2,192.5","2,138.0"
"0","Cost of Revenue","1,504.5","1,554.9","1,529.3","1,522.8"
"0","Gross Profit","661.0","795.3","663.2","615.2"
"0","Selling,General and Administrative","524.0","587.7","559.5","562.1"
"1","General and Administrative Expense","524.0","587.7","559.5","562.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","0.0","0.0","-22.9"
"0","Operating Expenses","524.4","588.0","559.6","562.6"
"0","Operating Income","136.6","207.2","103.6","52.6"
"0","Net Interest Income","-23.9","-15.9","-13.5","-2.2"
"0","Other Income/Expense,Net","-1.1","-0.7","0.5","-22.3"
"0","Pre-Tax Income","111.6","190.7","90.6","28.0"
"0","Provision for Income Tax","43.2","74.2","33.2","8.7"
"0","Net Income","68.3","116.5","57.4","19.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.39","0.39","0.37","0.31"
"0","Basic EPS","0.81","1.39","0.73","0.25"
"1","Basic Weighted Average Shares","84.14","83.98","78.67","78.59"
"1","Basic EPS from Continuing Operations","0.81","1.39","0.73","0.25"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.81","1.38","0.73","0.25"
"1","Diluted Weighted Average Shares","84.55","84.59","79.05","78.87"
"1","Diluted EPS from Continuing Operations","0.81","1.38","0.73","0.25"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
