"0","Period End Date","7/29/2017","10/28/2017","2/3/2018","5/5/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","9/6/2017","12/6/2017","-","6/13/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","478.5","498.7","693.8","479.4"
"0","Cost of Revenue","347.1","349.9","485.9","336.2"
"0","Gross Profit","131.5","148.8","208.0","143.2"
"0","Selling,General and Administrative","131.7","137.7","162.6","140.6"
"1","General and Administrative Expense","131.7","137.7","162.6","140.6"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-16.3","-0.3","0.0","-"
"0","Operating Expenses","131.0","137.4","163.8","140.4"
"0","Operating Income","0.5","11.4","44.2","2.8"
"0","Net Interest Income","-0.7","-0.6","-0.2","-0.2"
"0","Other Income/Expense,Net","-15.8","-0.3","0.0","-"
"0","Pre-Tax Income","-16.1","10.6","44.0","2.6"
"0","Provision for Income Tax","-4.3","4.3","14.6","2.1"
"0","Net Income","-11.8","6.3","29.4","0.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.31","0.40","0.31","0.27"
"0","Basic EPS","-0.15","0.08","0.38","0.01"
"1","Basic Weighted Average Shares","78.79","78.81","78.33","75.41"
"1","Basic EPS from Continuing Operations","-0.15","0.08","0.38","0.01"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.15","0.08","0.38","0.01"
"1","Diluted Weighted Average Shares","78.79","78.89","79.44","76.12"
"1","Diluted EPS from Continuing Operations","-0.15","0.08","0.38","0.01"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
