"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/22/2017","3/16/2018","3/16/2018","3/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","106.6","110.2","127.4","140.0"
"0","Cost of Revenue","57.9","54.4","59.1","70.1"
"0","Gross Profit","48.6","55.8","68.2","70.0"
"0","Selling,General and Administrative","25.1","31.8","42.5","42.7"
"1","General and Administrative Expense","14.2","15.5","19.7","17.8"
"1","Selling and Marketing Expense","10.8","16.3","22.8","24.9"
"0","Research and Development","26.3","20.0","25.6","27.6"
"0","Special Income/Charges","1.0","0.0","0.0","0.0"
"0","Operating Expenses","56.4","58.7","77.4","80.2"
"0","Operating Income","-7.8","-2.9","-9.2","-10.2"
"0","Net Interest Income","-0.2","-0.2","-0.3","-0.4"
"0","Other Income/Expense,Net","1.0","0.0","0.0","2.0"
"0","Pre-Tax Income","-7.0","-3.2","-9.5","-8.7"
"0","Provision for Income Tax","4.8","0.2","1.2","1.1"
"0","Net Income","-12.9","-3.5","-10.7","-9.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.13","0.13"
"0","Basic EPS","-0.47","-0.12","-0.36","-0.27"
"1","Basic Weighted Average Shares","27.39","28.21","30.25","36.38"
"1","Basic EPS from Continuing Operations","-0.47","-0.12","-0.36","-0.27"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.47","-0.12","-0.36","-0.27"
"1","Diluted Weighted Average Shares","27.39","28.21","30.25","36.38"
"1","Diluted EPS from Continuing Operations","-0.47","-0.12","-0.36","-0.27"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
