"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","227.4","217.6","215.1","211.5"
"0","Cost of Revenue","59.6","58.1","61.8","61.6"
"0","Gross Profit","167.9","159.4","153.3","149.9"
"0","Selling,General and Administrative","16.4","19.6","16.1","20.2"
"1","General and Administrative Expense","16.4","19.6","16.1","20.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-16.4","-281.2","-92.8","-54.5"
"0","Operating Expenses","101.6","38.8","94.5","92.6"
"0","Operating Income","66.2","120.6","58.8","57.2"
"0","Net Interest Income","-39.5","-35.6","-38.7","-39.9"
"0","Other Income/Expense,Net","-60.5","-277.5","-84.0","-49.1"
"0","Pre-Tax Income","-33.8","-251.9","-63.9","-31.8"
"0","Provision for Income Tax","9.3","2.5","0.0","0.4"
"0","Net Income","1.0","-218.0","-54.2","-3.3"
"0","Dividend Per Share","0.38","0.38","0.38","0.38"
"0","Tax Rate","0.08","0.03","0.03","0.03"
"0","Basic EPS","-0.04","-1.24","-0.34","-0.07"
"1","Basic Weighted Average Shares","183.84","184.17","184.56","184.63"
"1","Basic EPS from Continuing Operations","-0.28","-1.42","-0.39","-0.23"
"1","Basic EPS,Continuing and Discontinued","0.24","0.19","0.05","0.16"
"0","Diluted EPS","-0.04","-1.24","-0.34","-0.07"
"1","Diluted Weighted Average Shares","183.84","184.17","184.56","184.63"
"1","Diluted EPS from Continuing Operations","-0.28","-1.42","-0.39","-0.23"
"1","Diluted EPS,Continuing and Discontinued","0.24","0.19","0.05","0.16"
