"0","Period End Date","4/30/2015","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","Annual","Annual","40-F","40-F"
"0","Stmt Source Date","7/9/2015","6/7/2017","4/3/2018","4/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","182.9","115.8","403.3","747.5"
"0","Cost of Revenue","141.2","86.0","267.4","458.4"
"0","Gross Profit","41.7","29.8","136.0","289.1"
"0","Selling,General and Administrative","5.7","4.7","10.4","24.2"
"1","General and Administrative Expense","5.7","4.7","10.4","24.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-0.2","-2.6","-1.7"
"0","Operating Expenses","10.8","8.9","44.0","84.9"
"0","Operating Income","30.9","20.9","92.0","204.3"
"0","Net Interest Income","-9.7","-6.8","-10.8","-10.1"
"0","Other Income/Expense,Net","-","-1.3","-1.4","1.9"
"0","Pre-Tax Income","21.2","12.8","79.8","196.1"
"0","Provision for Income Tax","4.8","7.1","33.0","38.7"
"0","Net Income","16.5","5.7","42.1","132.4"
"0","Dividend Per Share","-","-","-","0.03"
"0","Tax Rate","0.22","0.00","0.43","0.20"
"0","Basic EPS","0.22","0.07","0.35","0.64"
"1","Basic Weighted Average Shares","73.33","80.57","121.17","207.44"
"1","Basic EPS from Continuing Operations","0.22","0.07","0.39","0.76"
"1","Basic EPS,Continuing and Discontinued","-","-","-0.04","-0.12"
"0","Diluted EPS","0.22","0.07","0.34","0.63"
"1","Diluted Weighted Average Shares","74.15","81.18","123.89","208.63"
"1","Diluted EPS from Continuing Operations","0.22","0.07","0.38","0.75"
"1","Diluted EPS,Continuing and Discontinued","-","-","-0.04","-0.12"
