"0","Period End Date","7/25/2015","7/30/2016","7/29/2017","1/27/2018"
"0","Stmt Source","10-KT","10-KT","10-KT","NA"
"0","Stmt Source Date","3/2/2018","3/2/2018","3/2/2018","3/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,022.3","2,672.5","3,066.9","1,411.3"
"0","Cost of Revenue","1,593.3","2,083.6","2,404.7","1,141.5"
"0","Gross Profit","429.1","589.0","662.1","269.9"
"0","Selling,General and Administrative","178.7","233.4","239.2","124.9"
"1","General and Administrative Expense","178.7","233.4","239.2","124.9"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","7.1","9.8","14.9","7.2"
"0","Operating Expenses","274.7","358.3","387.1","210.0"
"0","Operating Income","154.3","230.6","275.0","59.9"
"0","Net Interest Income","-27.0","-34.7","-37.4","-19.6"
"0","Other Income/Expense,Net","8.3","10.4","12.8","6.2"
"0","Pre-Tax Income","135.6","206.3","250.4","46.6"
"0","Provision for Income Tax","51.3","77.6","93.2","-22.3"
"0","Net Income","84.3","128.7","157.2","68.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.38","0.38","0.37","0.48"
"0","Basic EPS","2.48","3.98","5.01","2.22"
"1","Basic Weighted Average Shares","34.05","32.32","31.35","31.06"
"1","Basic EPS from Continuing Operations","2.48","3.98","5.01","2.22"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.41","3.89","4.92","2.15"
"1","Diluted Weighted Average Shares","35.03","33.12","31.98","32.05"
"1","Diluted EPS from Continuing Operations","2.41","3.89","4.92","2.15"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
