"0","Period End Date","9/27/2017","12/27/2017","3/28/2018","6/27/2018"
"0","Stmt Source","10-Q","10-Q","10-Q","NA"
"0","Stmt Source Date","11/3/2017","2/2/2018","5/4/2018","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","739.4","766.4","812.5","817.1"
"0","Cost of Revenue","626.8","631.9","662.9","665.8"
"0","Gross Profit","112.6","134.5","149.6","151.3"
"0","Selling,General and Administrative","32.4","33.1","36.6","34.3"
"1","General and Administrative Expense","32.4","33.1","36.6","34.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-12.1","-6.5","-3.0","-5.1"
"0","Operating Expenses","71.9","72.6","74.9","74.6"
"0","Operating Income","40.6","61.8","74.8","76.8"
"0","Net Interest Income","-13.9","-14.3","-14.5","-16.2"
"0","Other Income/Expense,Net","-11.6","-6.4","-1.3","-5.5"
"0","Pre-Tax Income","15.1","41.1","58.9","55.0"
"0","Provision for Income Tax","5.3","15.8","12.0","11.3"
"0","Net Income","9.9","25.4","46.9","43.7"
"0","Dividend Per Share","0.38","0.38","0.38","0.38"
"0","Tax Rate","0.35","0.38","0.20","0.26"
"0","Basic EPS","0.20","0.55","1.03","0.99"
"1","Basic Weighted Average Shares","48.29","46.43","45.43","42.65"
"1","Basic EPS from Continuing Operations","0.20","0.55","1.03","0.99"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.20","0.54","1.02","0.98"
"1","Diluted Weighted Average Shares","48.73","46.88","45.97","43.47"
"1","Diluted EPS from Continuing Operations","0.20","0.54","1.02","0.98"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
