"0","Period End Date","6/30/2017","9/30/2017","12/31/2017","3/31/2018"
"0","Stmt Source","NA","6-K","6-K","6-K"
"0","Stmt Source Date","-","11/15/2017","2/9/2018","5/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2.3","1.8","6.0","2.4"
"0","Cost of Revenue","2.0","1.5","5.4","2.2"
"0","Gross Profit","0.3","0.3","0.6","0.2"
"0","Selling,General and Administrative","1.9","1.2","2.0","1.6"
"1","General and Administrative Expense","1.7","1.0","1.7","1.4"
"1","Selling and Marketing Expense","0.2","0.2","0.3","0.2"
"0","Research and Development","0.2","0.1","0.2","0.1"
"0","Special Income/Charges","-","0.0","0.0","-"
"0","Operating Expenses","2.4","1.3","2.1","1.8"
"0","Operating Income","-2.1","-1.0","-1.6","-1.5"
"0","Net Interest Income","0.0","0.0","0.0","0.0"
"0","Other Income/Expense,Net","0.0","0.0","0.0","0.0"
"0","Pre-Tax Income","-2.1","-1.0","-1.6","-1.6"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","-2.1","-1.0","-1.5","-1.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00000000","0.00146285","0.00000000","0.00000000"
"0","Basic EPS","-0.36","-0.14","-0.18","-0.10"
"1","Basic Weighted Average Shares","0.68","1.01","1.23","2.13"
"1","Basic EPS from Continuing Operations","-0.36","-0.14","-0.18","-0.10"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","-"
"0","Diluted EPS","-0.36","-0.14","-0.18","-0.10"
"1","Diluted Weighted Average Shares","0.68","1.01","1.23","2.13"
"1","Diluted EPS from Continuing Operations","-0.36","-0.14","-0.18","-0.10"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","-"
