"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/16/2017","2/8/2018","2/8/2018","2/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,234.0","2,604.0","3,084.1","3,551.1"
"0","Cost of Revenue","174.0","233.1","258.3","454.2"
"0","Gross Profit","2,060.0","2,370.9","2,825.8","3,096.9"
"0","Selling,General and Administrative","630.0","862.6","953.0","1,094.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","514.0","709.5","757.2","878.4"
"0","Special Income/Charges","-47.0","-145.5","-126.0","-176.6"
"0","Operating Expenses","1,144.0","1,688.7","2,032.4","2,292.9"
"0","Operating Income","916.0","682.2","793.4","804.0"
"0","Net Interest Income","-3.0","-47.8","-96.9","-98.4"
"0","Other Income/Expense,Net","-41.0","-136.3","-120.3","-157.8"
"0","Pre-Tax Income","872.0","498.1","576.2","547.8"
"0","Provision for Income Tax","215.0","353.7","176.8","104.5"
"0","Net Income","657.0","144.4","399.4","443.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.25","0.71","0.31","0.19"
"0","Basic EPS","3.32","0.68","1.78","1.98"
"1","Basic Weighted Average Shares","198.00","213.40","224.30","223.90"
"1","Basic EPS from Continuing Operations","3.32","0.68","1.78","1.98"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","3.26","0.67","1.76","1.97"
"1","Diluted Weighted Average Shares","202.00","215.90","226.30","225.40"
"1","Diluted EPS from Continuing Operations","3.26","0.67","1.76","1.97"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
