"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/9/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code","USD","USD","USD","USD"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","965.0","2,310.0","1,094.0","1,078.0"
"0","Operating Gains/Losses","-95.0","-258.0","-367.0","-200.0"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","65.0","50.0","53.0","54.0"
"0","Deferred Taxes","4.0","-1,396.0","10.0","-8.0"
"0","Other Non-Cash Items","-","-","-","-"
"1","Asset Impairment Charge","-","-","-","-"
"1","Stock-Based Compensation","127.0","125.0","175.0","135.0"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-620.0","255.0","35.0","43.0"
"0","Change in Inventories","-","-","-","-"
"0","Change in Pay/Accrued Exp","984.0","256.0","-1,094.0","129.0"
"1","Change in Payables","511.0","-287.0","268.0","-241.0"
"2","Change In Account Payable","511.0","-287.0","268.0","-241.0"
"0","Change in Other Current Assets","558.0","-22.0","-474.0","296.0"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-17.0","-77.0","-21.0","57.0"
"0","Cash Flow from Operating Activities","1,306.0","1,342.0","-141.0","1,428.0"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-45.0","-55.0","-33.0","-30.0"
"1","Purchase of Property,Plant and Equipment","-45.0","-55.0","-33.0","-30.0"
"0","Purchase/Sale of Business,Net","-29.0","0.0","-","-"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-35.0","-44.0","28.0","-67.0"
"1","Purchase of Investments","-92.0","-89.0","-94.0","-106.0"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","57.0","45.0","122.0","39.0"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","1.0","2.0","-48.0","8.0"
"0","Cash Flow from Investing Activities","-108.0","-97.0","-53.0","-89.0"
"0","Issuance/Payments of Debt,Net","0.0","0.0","0.0","-"
"1","Issuance/Payments of LT Debt,Net","0.0","0.0","0.0","-"
"2","Payments to Settle Long Term Debt","0.0","0.0","-","-"
"0","Issuance/Payments of Common Stock,Net","-287.0","-288.0","-719.0","-321.0"
"1","Proceeds or Issuance of Long Term Debt","0.0","0.0","0.0","-"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-287.0","-288.0","-719.0","-321.0"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-405.0","-403.0","-505.0","-464.0"
"1","Common Stock Dividends Paid","-405.0","-403.0","-505.0","-464.0"
"0","Other Financing Changes, Net","72.0","144.0","350.0","186.0"
"0","Cash Flow from Financing Activities","-620.0","-547.0","-874.0","-599.0"
"0","Cash, Equivalents, Start of Period","5,629.0","6,165.0","7,096.0","6,143.0"
"0","Cash, Equivalents, End of Period","6,165.0","6,894.0","6,143.0","6,741.0"
"0","Change in Cash","578.0","698.0","-1,068.0","740.0"
"0","Free Cash Flow","1,261.0","1,287.0","-174.0","1,398.0"
"0","Effect of Exchange Rate Changes","59.0","31.0","115.0","-142.0"
