"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","57,161.0","43,455.0","42,679.0","45,794.0"
"0","Cost of Revenue","54,540.0","40,762.0","40,269.0","44,030.0"
"0","Gross Profit","2,621.0","2,693.0","2,410.0","1,764.0"
"0","Selling,General and Administrative","1,691.0","1,435.0","1,286.0","1,445.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","34.0","51.0","-8.0"
"0","Operating Expenses","1,691.0","1,435.0","1,286.0","1,445.0"
"0","Operating Income","930.0","1,258.0","1,124.0","319.0"
"0","Net Interest Income","-260.0","-215.0","-183.0","-225.0"
"0","Other Income/Expense,Net","64.0","8.0","55.0","136.0"
"0","Pre-Tax Income","734.0","1,051.0","996.0","230.0"
"0","Provision for Income Tax","249.0","296.0","220.0","56.0"
"0","Net Income","515.0","791.0","745.0","160.0"
"0","Dividend Per Share","1.28","1.44","1.60","1.76"
"0","Tax Rate","0.34","0.28","0.22","0.24"
"0","Basic EPS","3.20","5.14","5.07","0.90"
"1","Basic Weighted Average Shares","146.21","143.67","139.85","140.37"
"1","Basic EPS from Continuing Operations","2.98","4.90","5.13","0.90"
"1","Basic EPS,Continuing and Discontinued","0.22","0.24","-0.06","0.00"
"0","Diluted EPS","3.17","5.07","5.01","0.89"
"1","Diluted Weighted Average Shares","147.23","152.24","148.23","141.27"
"1","Diluted EPS from Continuing Operations","2.96","4.84","5.07","0.89"
"1","Diluted EPS,Continuing and Discontinued","0.21","0.23","-0.06","0.00"
