"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/23/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,716.0","1,810.8","1,808.5","1,951.9"
"0","Cost of Revenue","830.3","849.2","822.3","873.0"
"0","Gross Profit","885.7","961.6","986.2","1,079.0"
"0","Selling,General and Administrative","654.2","696.4","718.9","800.3"
"1","General and Administrative Expense","338.8","365.8","365.6","391.6"
"1","Selling and Marketing Expense","315.4","330.6","353.3","408.7"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-24.3","-1.3","0.3","-4.2"
"0","Operating Expenses","654.2","696.4","718.9","800.3"
"0","Operating Income","231.4","265.1","267.3","278.7"
"0","Net Interest Income","-62.3","-58.7","-51.2","-52.7"
"0","Other Income/Expense,Net","-18.5","0.0","6.9","-0.1"
"0","Pre-Tax Income","150.6","206.5","222.9","225.9"
"0","Provision for Income Tax","69.8","83.7","85.6","-0.9"
"0","Net Income","80.8","122.8","137.3","226.8"
"0","Dividend Per Share","0.25","1.05","1.25","1.45"
"0","Tax Rate","0.46","0.41","0.38","0.00"
"0","Basic EPS","2.40","3.90","4.93","8.38"
"1","Basic Weighted Average Shares","33.67","31.49","27.88","27.08"
"1","Basic EPS from Continuing Operations","2.40","3.90","4.93","8.38"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.33","3.82","4.83","8.18"
"1","Diluted Weighted Average Shares","34.64","32.17","28.42","27.73"
"1","Diluted EPS from Continuing Operations","2.33","3.82","4.83","8.18"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
