"0","Period End Date","3/31/2015","3/31/2016","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","20-F","20-F"
"0","Stmt Source Date","6/29/2016","6/29/2016","4/30/2018","4/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","-","-","35.7","17.1"
"0","Cost of Revenue","-","-","9.6","62.7"
"0","Gross Profit","-","-","26.0","-45.6"
"0","Selling,General and Administrative","0.3","1.5","3.9","2.8"
"1","General and Administrative Expense","-","-","3.9","2.8"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","0.0","-3.7"
"0","Operating Expenses","0.3","1.5","4.6","3.0"
"0","Operating Income","-0.3","-1.5","21.4","-48.6"
"0","Net Interest Income","0.0","0.1","-","-"
"0","Other Income/Expense,Net","-","-","-","-3.5"
"0","Pre-Tax Income","-0.2","-1.3","21.4","-52.0"
"0","Provision for Income Tax","-","-","4.1","2.8"
"0","Net Income","-0.2","-1.3","17.3","-54.8"
"0","Dividend Per Share","-","-","0.09","0.05"
"0","Tax Rate","0.00","0.00","0.19","0.05"
"0","Basic EPS","-0.05","-0.15","0.92","-3.20"
"1","Basic Weighted Average Shares","4.88","8.93","18.35","17.34"
"1","Basic EPS from Continuing Operations","-0.05","-0.15","0.92","-3.20"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.05","-0.15","0.77","-3.20"
"1","Diluted Weighted Average Shares","4.88","8.93","21.87","17.34"
"1","Diluted EPS from Continuing Operations","-0.05","-0.15","0.77","-3.20"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
