"0","Period End Date","5/31/2015","5/29/2016","5/28/2017","5/27/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","7/21/2017","7/20/2018","7/20/2018","7/20/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","9,034.0","8,664.1","7,826.9","7,938.3"
"0","Cost of Revenue","6,737.8","6,234.9","5,484.8","5,586.8"
"0","Gross Profit","2,296.2","2,429.2","2,342.1","2,351.5"
"0","Selling,General and Administrative","1,383.4","2,024.6","1,417.1","1,318.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","1,383.4","2,024.6","1,417.1","1,318.0"
"0","Operating Income","912.8","404.6","925.0","1,033.5"
"0","Net Interest Income","-328.2","-295.8","-195.5","-158.7"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","584.6","108.8","729.5","874.8"
"0","Provision for Income Tax","212.7","46.4","254.7","174.6"
"0","Net Income","-252.6","-677.0","639.3","808.4"
"0","Dividend Per Share","1.00","1.00","0.90","0.85"
"0","Tax Rate"
"0","Basic EPS","-0.60","-1.57","1.48","2.00"
"1","Basic Weighted Average Shares","426.10","434.40","431.90","403.90"
"1","Basic EPS from Continuing Operations","1.05","0.29","1.26","1.97"
"1","Basic EPS,Continuing and Discontinued","-1.65","-1.86","0.22","0.03"
"0","Diluted EPS","-0.60","-1.57","1.46","1.98"
"1","Diluted Weighted Average Shares","431.30","438.50","436.00","407.40"
"1","Diluted EPS from Continuing Operations","1.04","0.29","1.25","1.95"
"1","Diluted EPS,Continuing and Discontinued","-1.65","-1.86","0.21","0.03"
