"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/22/2017","-","5/17/2018","8/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","130.2","229.0","134.8","169.6"
"0","Cost of Revenue","59.6","167.2","86.3","108.6"
"0","Gross Profit","70.6","61.8","48.5","61.0"
"0","Selling,General and Administrative","67.4","36.2","44.4","55.2"
"1","General and Administrative Expense","34.9","-13.9","12.1","15.2"
"1","Selling and Marketing Expense","32.5","50.2","32.4","40.0"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.8","-","-","-"
"0","Operating Expenses","67.4","35.3","44.3","52.5"
"0","Operating Income","3.2","26.5","4.2","8.5"
"0","Net Interest Income","0.4","0.0","-0.3","0.0"
"0","Other Income/Expense,Net","0.9","-0.9","-0.2","-0.8"
"0","Pre-Tax Income","4.5","25.6","3.6","7.8"
"0","Provision for Income Tax","1.2","4.2","1.3","2.4"
"0","Net Income","3.2","21.4","2.2","5.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate"
"0","Basic EPS","0.06","0.40","0.04","0.10"
"1","Basic Weighted Average Shares","7.96","8.02","8.14","8.30"
"1","Basic EPS from Continuing Operations","0.06","0.40","0.04","0.10"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.05","0.37","0.04","0.09"
"1","Diluted Weighted Average Shares","8.65","8.59","8.63","8.72"
"1","Diluted EPS from Continuing Operations","0.05","0.37","0.04","0.09"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
