"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/1/2017","2/20/2018","2/20/2018","2/20/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","85.2","60.7","60.1","143.9"
"0","Operating Gains/Losses","-","-","-","14.1"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","17.5","17.9","31.9","55.2"
"0","Deferred Taxes","1.1","-0.4","11.9","-14.5"
"0","Other Non-Cash Items","0.9","0.9","0.1","1.8"
"1","Asset Impairment Charge","0.0","7.9","0.0","0.0"
"1","Stock-Based Compensation","2.0","0.4","4.2","3.1"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-0.1","-0.1","1.8","-1.4"
"0","Change in Inventories","-1.4","-1.4","-4.6","16.2"
"0","Change in Pay/Accrued Exp","-6.8","5.5","-19.1","-23.5"
"1","Change in Payables","-6.8","5.5","-19.1","-23.5"
"2","Change In Account Payable","1.3","4.4","-16.3","-35.1"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-","-","-","-"
"0","Cash Flow from Operating Activities","97.7","92.7","96.9","220.4"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-24.0","-21.1","-33.9","-37.1"
"1","Purchase of Property,Plant and Equipment","-24.0","-21.1","-33.9","-37.1"
"0","Purchase/Sale of Business,Net","-58.9","-46.9","-38.1","-2.2"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","0.0","0.0","62.1","0.0"
"1","Purchase of Investments","-","-","-","-"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","0.0","0.0","62.1","0.0"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-2.5","-3.7","-16.1","40.7"
"0","Cash Flow from Investing Activities","-85.4","-71.7","-26.0","1.4"
"0","Issuance/Payments of Debt,Net","32.0","35.6","-36.5","-63.9"
"1","Issuance/Payments of LT Debt,Net","32.0","35.6","-36.5","-63.9"
"2","Payments to Settle Long Term Debt","-218.0","-84.4","-436.5","-569.9"
"0","Issuance/Payments of Common Stock,Net","-43.9","-40.0","-","-91.7"
"1","Proceeds or Issuance of Long Term Debt","250.0","120.0","400.0","506.0"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-43.9","-40.0","0.0","-91.7"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","0.0","0.0","-19.8","-36.8"
"1","Common Stock Dividends Paid","0.0","0.0","-19.8","-36.8"
"0","Other Financing Changes, Net","-2.5","3.6","-2.4","-5.3"
"0","Cash Flow from Financing Activities","-9.1","9.1","-58.7","-197.5"
"0","Cash, Equivalents, Start of Period","70.6","68.0","87.0","90.0"
"0","Cash, Equivalents, End of Period","68.0","87.0","90.0","114.4"
"0","Change in Cash","3.2","30.2","12.2","24.2"
"0","Free Cash Flow","73.7","71.7","63.0","183.2"
"0","Effect of Exchange Rate Changes","-5.9","-11.2","-9.2","0.2"
