"0","Period End Date","10/1/2017","12/31/2017","4/1/2018","7/1/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","11/7/2017","2/6/2018","-","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","204.4","217.1","224.6","228.5"
"0","Cost of Revenue","87.6","88.7","97.5","91.9"
"0","Gross Profit","116.8","128.4","127.1","136.6"
"0","Selling,General and Administrative","44.5","40.7","41.5","43.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","48.7","49.8","55.7","52.2"
"0","Special Income/Charges","-","-","-","-2.0"
"0","Operating Expenses","93.2","90.5","97.2","95.2"
"0","Operating Income","23.5","37.9","29.9","41.4"
"0","Net Interest Income","-6.0","-5.6","-5.8","-6.0"
"0","Other Income/Expense,Net","1.1","0.5","0.9","-1.5"
"0","Pre-Tax Income","18.6","32.8","25.0","33.9"
"0","Provision for Income Tax","0.0","101.0","4.3","3.1"
"0","Net Income","18.7","-68.2","20.7","30.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.08","0.40","0.27","0.27"
"0","Basic EPS","0.14","-0.51","0.16","0.24"
"1","Basic Weighted Average Shares","133.27","132.69","131.34","129.56"
"1","Basic EPS from Continuing Operations","0.14","-0.51","0.16","0.24"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","-"
"0","Diluted EPS","0.14","-0.51","0.16","0.23"
"1","Diluted Weighted Average Shares","136.06","132.69","131.34","132.81"
"1","Diluted EPS from Continuing Operations","0.14","-0.51","0.16","0.23"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","-"
