"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/8/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","306.7","317.5","326.8","349.7"
"0","Cost of Revenue","-","-","89.3","91.0"
"0","Gross Profit","-","-","237.5","258.8"
"0","Selling,General and Administrative","168.4","210.4","104.9","105.4"
"1","General and Administrative Expense","157.8","200.4","104.9","105.4"
"1","Selling and Marketing Expense","10.6","10.0","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","8.9","-1.2","-","-"
"0","Operating Expenses","202.8","253.2","149.1","155.4"
"0","Operating Income","103.9","64.2","88.5","103.4"
"0","Net Interest Income","-52.8","-51.7","-57.5","-54.5"
"0","Other Income/Expense,Net","8.9","-1.2","2.2","-10.7"
"0","Pre-Tax Income","60.0","11.4","33.2","38.3"
"0","Provision for Income Tax","17.8","8.6","9.5","11.3"
"0","Net Income","28.2","12.7","21.8","26.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.40","0.36","0.33"
"0","Basic EPS","1.08","0.48","0.84","1.01"
"1","Basic Weighted Average Shares","26.01","26.02","26.06","26.15"
"1","Basic EPS from Continuing Operations","1.08","0.48","0.84","1.01"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.05","0.48","0.83","1.00"
"1","Diluted Weighted Average Shares","26.74","26.40","26.42","26.41"
"1","Diluted EPS from Continuing Operations","1.05","0.48","0.83","1.00"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
