"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/21/2017","2/21/2018","2/21/2018","2/21/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","6,228.5","5,995.4","5,996.5","5,647.2"
"0","Cost of Revenue","3,707.1","3,518.3","3,593.5","3,441.9"
"0","Gross Profit","2,521.4","2,477.1","2,403.0","2,205.3"
"0","Selling,General and Administrative","1,159.5","1,220.1","1,217.4","1,181.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","1,240.4","1,321.4","1,354.1","1,314.1"
"0","Operating Income","1,281.0","1,155.7","1,048.9","891.3"
"0","Net Interest Income","-4.2","-12.1","-29.7","-31.0"
"0","Other Income/Expense,Net","6.5","6.6","4.6","3.6"
"0","Pre-Tax Income","1,283.3","1,150.2","1,023.9","863.8"
"0","Provision for Income Tax","438.7","398.0","331.7","342.1"
"0","Net Income","844.6","752.2","692.2","521.8"
"0","Dividend Per Share","1.10","1.24","1.40","1.46"
"0","Tax Rate","0.34","0.35","0.32","0.40"
"0","Basic EPS","3.90","3.71","3.85","3.03"
"1","Basic Weighted Average Shares","216.31","202.68","179.68","172.00"
"1","Basic EPS from Continuing Operations","3.90","3.71","3.85","3.03"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","3.88","3.69","3.83","3.02"
"1","Diluted Weighted Average Shares","217.71","203.69","180.54","172.93"
"1","Diluted EPS from Continuing Operations","3.88","3.69","3.83","3.02"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
