"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","5/1/2017","4/30/2018","4/30/2018","4/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","374.3","370.9","373.6","369.2"
"0","Cost of Revenue","218.2","209.6","221.9","220.8"
"0","Gross Profit","156.2","161.3","151.7","148.4"
"0","Selling,General and Administrative","59.1","57.8","63.8","64.8"
"1","General and Administrative Expense","54.5","53.3","56.9","56.5"
"1","Selling and Marketing Expense","4.6","4.5","6.8","8.3"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-1.9","-0.7","-0.3","-17.2"
"0","Operating Expenses","64.2","61.9","69.5","71.6"
"0","Operating Income","92.0","99.4","82.2","76.9"
"0","Net Interest Income","-7.2","-10.1","-21.9","-21.5"
"0","Other Income/Expense,Net","-1.8","3.2","-0.6","-16.6"
"0","Pre-Tax Income","83.0","92.4","59.7","38.7"
"0","Provision for Income Tax","23.8","26.9","23.7","14.2"
"0","Net Income","58.1","64.9","35.0","28.3"
"0","Dividend Per Share","0.28","0.43","0.43","0.54"
"0","Tax Rate","0.08736685","0.08736685","0.12050600","0.11146805"
"0","Basic EPS","0.28","0.32","0.17","0.32"
"1","Basic Weighted Average Shares","63.03","62.17","58.99","26.88"
"1","Basic EPS from Continuing Operations","0.29","0.33","0.18","0.32"
"1","Basic EPS,Continuing and Discontinued","-0.01","-0.01","-0.01","0.00"
"0","Diluted EPS","0.28","0.32","0.17","0.32"
"1","Diluted Weighted Average Shares","63.03","62.17","58.99","26.88"
"1","Diluted EPS from Continuing Operations","0.29","0.33","0.18","0.32"
"1","Diluted EPS,Continuing and Discontinued","-0.01","-0.01","-0.01","0.00"
