"0","Period End Date","3/31/2015","3/31/2016","3/31/2017","3/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","6/13/2017","6/13/2018","6/13/2018","6/13/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","72.2","67.6","70.2","60.3"
"0","Cost of Revenue","73.3","51.6","52.9","45.6"
"0","Gross Profit","-1.1","16.0","17.3","14.7"
"0","Selling,General and Administrative","28.2","28.2","27.6","25.0"
"1","General and Administrative Expense","14.9","16.9","14.8","13.2"
"1","Selling and Marketing Expense","13.3","11.3","12.8","11.9"
"0","Research and Development","2.6","1.7","2.0","1.9"
"0","Special Income/Charges","0.0","-6.0","-0.3","-0.7"
"0","Operating Expenses","30.8","29.9","29.6","26.9"
"0","Operating Income","-31.9","-13.9","-12.3","-12.3"
"0","Net Interest Income","-0.1","-0.2","-0.2","-0.4"
"0","Other Income/Expense,Net","0.0","-6.0","0.0","-0.5"
"0","Pre-Tax Income","-32.0","-20.1","-12.5","-13.1"
"0","Provision for Income Tax","0.0","0.0","-0.3","0.0"
"0","Net Income","-32.1","-20.1","-12.3","-13.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.02","0.00"
"0","Basic EPS","-1.43","-0.73","-0.44","-0.46"
"1","Basic Weighted Average Shares","22.35","27.63","28.16","28.78"
"1","Basic EPS from Continuing Operations","-1.43","-0.73","-0.44","-0.46"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-1.43","-0.73","-0.44","-0.46"
"1","Diluted Weighted Average Shares","22.35","27.63","28.16","28.78"
"1","Diluted EPS from Continuing Operations","-1.43","-0.73","-0.44","-0.46"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
