"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/22/2017","-","5/29/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.7","0.7","0.4","0.4"
"0","Cost of Revenue","0.5","0.6","0.3","0.3"
"0","Gross Profit","0.2","0.1","0.1","0.1"
"0","Selling,General and Administrative","1.0","1.0","0.9","0.8"
"1","General and Administrative Expense","-","-","0.9","0.8"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","4.7","5.1","4.1","3.9"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","5.7","6.1","5.0","4.8"
"0","Operating Income","-5.5","-6.0","-4.9","-4.7"
"0","Net Interest Income","0.5","-0.2","-0.4","-0.1"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","-5.0","-6.2","-5.4","-4.8"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","-5.0","-6.2","-5.4","-4.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.20","-0.24","-0.21","-0.19"
"1","Basic Weighted Average Shares","25.12","25.78","25.75","25.75"
"1","Basic EPS from Continuing Operations","-0.20","-0.24","-0.21","-0.19"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-0.20","-0.24","-0.21","-0.19"
"1","Diluted Weighted Average Shares","25.12","25.78","25.75","25.75"
"1","Diluted EPS from Continuing Operations","-0.20","-0.24","-0.21","-0.19"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
