"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/4/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","437.6","467.9","472.5","519.8"
"0","Cost of Revenue","157.0","160.7","169.6","186.0"
"0","Gross Profit","280.6","307.2","302.9","333.9"
"0","Selling,General and Administrative","60.2","60.6","61.8","64.6"
"1","General and Administrative Expense","19.5","21.8","19.7","18.4"
"1","Selling and Marketing Expense","40.6","38.8","42.1","46.2"
"0","Research and Development","79.6","107.2","102.4","104.1"
"0","Special Income/Charges","-","-","-","-405.0"
"0","Operating Expenses","139.8","167.8","164.2","168.7"
"0","Operating Income","140.8","139.4","138.7","165.2"
"0","Net Interest Income","-0.7","-0.7","-0.7","7.3"
"0","Other Income/Expense,Net","2.1","3.0","4.8","-414.5"
"0","Pre-Tax Income","142.3","141.6","142.9","-242.0"
"0","Provision for Income Tax","8.5","37.8","-1.6","-86.7"
"0","Net Income","133.7","103.8","144.5","-155.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.08","0.11","0.11","0.23"
"0","Basic EPS","1.84","1.42","1.95","-2.08"
"1","Basic Weighted Average Shares","72.59","73.32","73.99","74.50"
"1","Basic EPS from Continuing Operations","1.84","1.42","1.95","-2.08"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.68","1.29","1.79","-2.08"
"1","Diluted Weighted Average Shares","79.32","80.32","80.72","74.50"
"1","Diluted EPS from Continuing Operations","1.68","1.29","1.79","-2.08"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
