"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","4/30/2018","8/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","566.8","569.0","564.9","583.5"
"0","Cost of Revenue","423.1","424.2","426.7","437.8"
"0","Gross Profit","143.6","144.8","138.2","145.7"
"0","Selling,General and Administrative","49.1","46.5","41.8","47.4"
"1","General and Administrative Expense","49.1","46.5","41.8","47.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","80.7","78.3","73.8","78.8"
"0","Operating Income","62.9","66.5","64.5","67.0"
"0","Net Interest Income","-24.1","-25.6","-26.8","-28.3"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","38.8","40.8","37.7","38.7"
"0","Provision for Income Tax","1.7","12.4","4.8","3.7"
"0","Net Income","38.5","36.4","35.0","37.4"
"0","Dividend Per Share","0.47","0.47","0.47","0.47"
"0","Tax Rate"
"0","Basic EPS","0.31","0.30","0.29","0.31"
"1","Basic Weighted Average Shares","122.25","122.31","121.77","120.27"
"1","Basic EPS from Continuing Operations","0.31","0.30","0.29","0.31"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.31","0.30","0.29","0.31"
"1","Diluted Weighted Average Shares","122.89","122.91","122.30","120.66"
"1","Diluted EPS from Continuing Operations","0.31","0.30","0.29","0.31"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
