"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","10/30/2017","-","7/16/2018","8/13/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","9.6","7.8","7.0","6.8"
"0","Cost of Revenue","4.5","6.5","3.1","2.9"
"0","Gross Profit","5.1","1.3","3.9","3.8"
"0","Selling,General and Administrative","2.9","3.8","3.0","2.7"
"1","General and Administrative Expense","1.2","1.7","1.3","1.3"
"1","Selling and Marketing Expense","1.7","2.1","1.7","1.5"
"0","Research and Development","1.7","1.9","1.3","1.2"
"0","Special Income/Charges","-","-","0.0","-"
"0","Operating Expenses","4.6","6.1","4.4","3.9"
"0","Operating Income","0.5","-4.7","-0.5","-0.1"
"0","Net Interest Income","0.0","0.2","0.1","0.2"
"0","Other Income/Expense,Net","0.1","-0.4","-0.1","-0.1"
"0","Pre-Tax Income","0.6","-4.9","-0.5","0.0"
"0","Provision for Income Tax","-0.1","-0.3","-0.2","0.0"
"0","Net Income","0.6","-4.6","-0.3","0.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.24","0.06","0.10","0.12"
"0","Basic EPS","0.04","-0.31","-0.02","0.00"
"1","Basic Weighted Average Shares","14.94","14.94","14.96","14.96"
"1","Basic EPS from Continuing Operations","0.04","-0.31","-0.02","0.00"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.04","-0.31","-0.02","0.00"
"1","Diluted Weighted Average Shares","15.02","14.94","14.96","15.01"
"1","Diluted EPS from Continuing Operations","0.04","-0.31","-0.02","0.00"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
