"0","Period End Date","10/1/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/2/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,347.0","1,460.0","1,366.0","1,415.0"
"0","Cost of Revenue","435.0","457.0","447.0","447.0"
"0","Gross Profit","912.0","1,003.0","919.0","968.0"
"0","Selling,General and Administrative","328.0","361.0","338.0","359.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","96.0","110.0","97.0","102.0"
"0","Special Income/Charges","-12.0","-13.0","-2.0","-5.0"
"0","Operating Expenses","447.0","494.0","458.0","484.0"
"0","Operating Income","465.0","509.0","461.0","484.0"
"0","Net Interest Income","-43.0","-50.0","-47.0","-46.0"
"0","Other Income/Expense,Net","-9.0","-29.0","3.0","-1.0"
"0","Pre-Tax Income","413.0","430.0","417.0","437.0"
"0","Provision for Income Tax","117.0","350.0","67.0","55.0"
"0","Net Income","298.0","81.0","352.0","384.0"
"0","Dividend Per Share","0.00","0.11","0.13","0.13"
"0","Tax Rate","0.28","0.15","0.16","0.35"
"0","Basic EPS","0.61","0.16","0.72","0.79"
"1","Basic Weighted Average Shares","489.10","487.27","485.90","483.80"
"1","Basic EPS from Continuing Operations","0.61","0.16","0.72","0.79"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.61","0.16","0.72","0.79"
"1","Diluted Weighted Average Shares","492.40","490.94","489.80","487.50"
"1","Diluted EPS from Continuing Operations","0.61","0.16","0.72","0.79"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
