"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/16/2017","2/15/2018","2/15/2018","2/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4,785.0","4,765.0","4,888.0","5,307.0"
"0","Cost of Revenue","1,717.0","1,738.0","1,666.0","1,775.0"
"0","Gross Profit","3,068.0","3,027.0","3,222.0","3,532.0"
"0","Selling,General and Administrative","1,643.0","1,532.0","1,364.0","1,334.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","396.0","364.0","376.0","382.0"
"0","Special Income/Charges","-33.0","-328.0","6.0","-22.0"
"0","Operating Expenses","2,099.0","1,957.0","1,825.0","1,807.0"
"0","Operating Income","969.0","1,070.0","1,397.0","1,725.0"
"0","Net Interest Income","-117.0","-124.0","-166.0","-175.0"
"0","Other Income/Expense,Net","-32.0","-401.0","-3.0","-25.0"
"0","Pre-Tax Income","820.0","545.0","1,228.0","1,525.0"
"0","Provision for Income Tax","233.0","206.0","409.0","663.0"
"0","Net Income","583.0","339.0","821.0","864.0"
"0","Dividend Per Share","0.29","0.33","0.38","0.42"
"0","Tax Rate","0.28","0.38","0.33","0.44"
"0","Basic EPS","1.16","0.68","1.66","1.76"
"1","Basic Weighted Average Shares","501.06","499.71","495.72","489.92"
"1","Basic EPS from Continuing Operations","1.16","0.68","1.66","1.76"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.16","0.68","1.65","1.75"
"1","Diluted Weighted Average Shares","502.03","502.02","498.23","493.16"
"1","Diluted EPS from Continuing Operations","1.16","0.68","1.65","1.75"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
