"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,486.0","1,757.3","1,578.3","1,557.7"
"0","Cost of Revenue","1,267.0","1,449.1","1,399.1","1,457.9"
"0","Gross Profit","219.0","308.2","179.1","99.9"
"0","Selling,General and Administrative","225.3","240.0","247.1","259.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","18.5","16.5","10.4","9.4"
"0","Special Income/Charges","-21.1","-29.5","-43.2","-109.2"
"0","Operating Expenses","243.8","256.5","257.6","269.2"
"0","Operating Income","-24.7","51.6","-78.4","-169.3"
"0","Net Interest Income","0.6","-1.7","-3.0","-25.8"
"0","Other Income/Expense,Net","-12.5","-29.7","-26.7","-119.1"
"0","Pre-Tax Income","-36.6","20.2","-108.1","-314.2"
"0","Provision for Income Tax","-24.7","3.7","6.9","64.8"
"0","Net Income","-26.5","19.1","-115.6","-379.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.18","0.06","0.21"
"0","Basic EPS","-0.24","0.18","-1.15","-4.03"
"1","Basic Weighted Average Shares","108.79","107.28","100.55","94.14"
"1","Basic EPS from Continuing Operations","-0.11","0.15","-1.15","-4.03"
"1","Basic EPS,Continuing and Discontinued","-0.13","0.02","0.00","0.00"
"0","Diluted EPS","-0.24","0.18","-1.15","-4.03"
"1","Diluted Weighted Average Shares","108.79","107.73","100.55","94.14"
"1","Diluted EPS from Continuing Operations","-0.11","0.15","-1.15","-4.03"
"1","Diluted EPS,Continuing and Discontinued","-0.13","0.02","0.00","0.00"
