"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/13/2017","-","5/14/2018","8/13/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","-","-","0.0","0.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","2.0","2.1","1.9","2.2"
"1","General and Administrative Expense","-","-","1.9","2.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","1.0","0.2","1.7","0.9"
"0","Special Income/Charges","0.3","0.0","-","-"
"0","Operating Expenses","3.0","2.3","3.6","3.1"
"0","Operating Income","-3.0","-2.3","-3.6","-3.1"
"0","Net Interest Income","-0.4","-0.2","0.0","0.0"
"0","Other Income/Expense,Net","0.3","0.0","-","-0.2"
"0","Pre-Tax Income","-3.1","-2.5","-3.6","-3.3"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","-3.1","-2.5","-3.6","-3.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.28","-0.21","-0.29","-0.22"
"1","Basic Weighted Average Shares","11.24","11.56","12.45","15.30"
"1","Basic EPS from Continuing Operations","-0.28","-0.21","-0.29","-0.22"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.28","-0.21","-0.29","-0.22"
"1","Diluted Weighted Average Shares","11.24","11.56","12.45","15.30"
"1","Diluted EPS from Continuing Operations","-0.28","-0.21","-0.29","-0.22"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
