"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/31/2017","-","5/1/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","120.7","132.4","116.2","146.5"
"0","Cost of Revenue","92.0","105.5","86.8","116.0"
"0","Gross Profit","28.7","26.9","29.5","30.6"
"0","Selling,General and Administrative","9.3","9.8","8.6","9.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.1","0.0","0.2","-3.5"
"0","Operating Expenses","9.3","9.8","8.6","9.7"
"0","Operating Income","19.4","17.1","20.9","20.8"
"0","Net Interest Income","-5.0","-4.9","-4.9","-4.8"
"0","Other Income/Expense,Net","0.7","1.8","1.5","-2.9"
"0","Pre-Tax Income","15.1","14.0","17.5","13.1"
"0","Provision for Income Tax","6.3","-97.8","4.5","3.9"
"0","Net Income","8.9","111.9","13.0","9.2"
"0","Dividend Per Share","0.40","0.40","0.40","0.40"
"0","Tax Rate","0.42","0.40","0.27","0.27"
"0","Basic EPS","0.46","5.86","0.68","0.48"
"1","Basic Weighted Average Shares","19.08","19.08","19.08","19.08"
"1","Basic EPS from Continuing Operations","0.46","5.86","0.68","0.48"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.46","5.86","0.68","0.48"
"1","Diluted Weighted Average Shares","19.08","19.08","19.08","19.08"
"1","Diluted EPS from Continuing Operations","0.46","5.86","0.68","0.48"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
