"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/8/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","107.5","129.8","155.1","174.7"
"0","Cost of Revenue","31.7","36.9","44.0","48.6"
"0","Gross Profit","75.8","92.9","111.1","126.2"
"0","Selling,General and Administrative","73.5","93.9","106.4","117.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","18.6","25.7","35.8","34.1"
"0","Special Income/Charges","0.4","-0.4","-0.6","0.1"
"0","Operating Expenses","92.1","119.6","142.2","151.1"
"0","Operating Income","-16.4","-26.7","-31.1","-25.0"
"0","Net Interest Income","-0.2","-0.1","-1.6","-2.0"
"0","Other Income/Expense,Net","0.4","-0.4","-0.6","0.1"
"0","Pre-Tax Income","-16.2","-27.2","-33.3","-26.9"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","-16.2","-27.2","-33.3","-26.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.61","-0.97","-1.05","-0.83"
"1","Basic Weighted Average Shares","26.37","28.06","31.61","32.39"
"1","Basic EPS from Continuing Operations","-0.61","-0.97","-1.05","-0.83"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.61","-0.97","-1.05","-0.83"
"1","Diluted Weighted Average Shares","26.37","28.06","31.61","32.39"
"1","Diluted EPS from Continuing Operations","-0.61","-0.97","-1.05","-0.83"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
