"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","4/27/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","42.2","46.1","47.0","51.8"
"0","Cost of Revenue","11.2","13.4","12.5","13.7"
"0","Gross Profit","30.9","32.7","34.5","38.1"
"0","Selling,General and Administrative","29.8","27.1","34.9","28.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","8.0","7.7","9.1","8.7"
"0","Special Income/Charges","0.1","0.0","-","-"
"0","Operating Expenses","37.8","34.8","43.9","37.1"
"0","Operating Income","-6.8","-2.1","-9.4","1.0"
"0","Net Interest Income","-0.5","-0.5","-0.7","-1.1"
"0","Other Income/Expense,Net","0.1","0.0","0.1","-0.2"
"0","Pre-Tax Income","-7.2","-2.6","-10.1","-0.3"
"0","Provision for Income Tax","0.0","-0.1","0.0","0.0"
"0","Net Income","-7.2","-2.6","-10.1","-0.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.22","-0.08","-0.31","-0.01"
"1","Basic Weighted Average Shares","32.58","32.66","32.93","33.25"
"1","Basic EPS from Continuing Operations","-0.22","-0.08","-0.31","-0.01"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.22","-0.08","-0.31","-0.01"
"1","Diluted Weighted Average Shares","32.58","32.66","32.93","33.25"
"1","Diluted EPS from Continuing Operations","-0.22","-0.08","-0.31","-0.01"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
