"0","Period End Date","1/31/2015","1/31/2016","1/28/2017","2/3/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/17/2017","3/23/2018","3/23/2018","3/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","11,454.0","12,154.0","12,574.0","12,632.0"
"0","Cost of Revenue","6,646.0","6,950.0","7,449.0","7,673.0"
"0","Gross Profit","4,808.0","5,204.0","5,125.0","4,959.0"
"0","Selling,General and Administrative","2,855.0","3,012.0","3,122.0","3,231.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","2,855.0","3,012.0","3,122.0","3,231.0"
"0","Operating Income","1,953.0","2,192.0","2,003.0","1,728.0"
"0","Net Interest Income","-324.0","-334.0","-394.0","-406.0"
"0","Other Income/Expense,Net","7.0","76.0","87.0","-10.0"
"0","Pre-Tax Income","1,636.0","1,934.0","1,696.0","1,312.0"
"0","Provision for Income Tax","594.0","681.0","538.0","329.0"
"0","Net Income","1,042.0","1,253.0","1,158.0","983.0"
"0","Dividend Per Share","1.36","2.00","2.40","2.40"
"0","Tax Rate","0.36","0.35","0.32","0.25"
"0","Basic EPS","3.57","4.30","4.04","3.46"
"1","Basic Weighted Average Shares","292.00","291.00","287.00","284.00"
"1","Basic EPS from Continuing Operations","3.57","4.30","4.04","3.46"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","3.50","4.22","3.98","3.42"
"1","Diluted Weighted Average Shares","298.00","297.00","291.00","287.00"
"1","Diluted EPS from Continuing Operations","3.50","4.22","3.98","3.42"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
