"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","200.3","241.7","166.6","107.2"
"0","Operating Gains/Losses","-4.1","-19.2","-","23.6"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","57.2","49.5","57.5","71.0"
"0","Deferred Taxes","-1.2","2.9","5.6","26.0"
"0","Other Non-Cash Items","-0.8","7.7","12.0","-31.3"
"1","Asset Impairment Charge","-","-","-","-"
"1","Stock-Based Compensation","30.8","25.7","27.8","31.0"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-76.7","28.3","-10.7","-7.8"
"0","Change in Inventories","11.4","-74.8","51.2","-33.0"
"0","Change in Pay/Accrued Exp","23.8","26.9","22.7","123.0"
"1","Change in Payables","6.5","37.6","32.8","105.9"
"2","Change In Account Payable","15.0","38.7","-33.5","21.6"
"0","Change in Other Current Assets","-24.3","-4.3","-10.8","12.0"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","4.2","7.2","5.5","-14.8"
"0","Cash Flow from Operating Activities","226.2","293.4","319.8","308.3"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-61.3","-68.2","-35.9","-42.1"
"1","Purchase of Property,Plant and Equipment","-61.3","-68.2","-35.9","-42.1"
"0","Purchase/Sale of Business,Net","0.0","-92.3","-419.2","-"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-","-","-","-"
"1","Purchase of Investments","-","-","-","-"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","-","-","-","-"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","12.0","25.6","7.3","3.7"
"0","Cash Flow from Investing Activities","-49.3","-134.8","-447.8","-38.4"
"0","Issuance/Payments of Debt,Net","-15.0","-15.0","157.1","-97.5"
"1","Issuance/Payments of LT Debt,Net","-15.0","-15.0","157.1","-97.5"
"2","Payments to Settle Long Term Debt","-15.0","-15.0","-367.4","-97.5"
"0","Issuance/Payments of Common Stock,Net","-91.7","-100.7","-54.1","58.2"
"1","Proceeds or Issuance of Long Term Debt","0.0","-","524.6","-"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-139.2","-123.2","-66.1","-"
"1","Proceeds or Issuance of Common Stock","47.6","22.5","12.0","58.2"
"0","Cash Dividends Paid","-56.5","-61.4","-65.9","-82.6"
"1","Common Stock Dividends Paid","-56.5","-61.4","-65.9","-82.6"
"0","Other Financing Changes, Net","11.1","-7.1","-6.0","-10.7"
"0","Cash Flow from Financing Activities","-152.0","-184.1","31.1","-132.6"
"0","Cash, Equivalents, Start of Period","542.5","531.4","472.8","361.3"
"0","Cash, Equivalents, End of Period","531.4","472.8","361.3","519.1"
"0","Change in Cash","25.0","-25.6","-96.9","137.2"
"0","Free Cash Flow","165.0","225.2","283.8","266.1"
"0","Effect of Exchange Rate Changes","-36.1","-33.0","-14.5","20.5"
