"0","Period End Date","10/31/2014","10/31/2015","10/31/2016","10/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","1/29/2016","12/30/2016","1/30/2018","1/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","34.4","6.7","-","-"
"0","Cost of Revenue","28.7","3.4","-","-"
"0","Gross Profit","5.7","3.3","-","-"
"0","Selling,General and Administrative","16.0","7.0","4.1","18.8"
"1","General and Administrative Expense","8.7","6.2","-","-"
"1","Selling and Marketing Expense","7.3","0.8","-","-"
"0","Research and Development","2.3","0.2","0.0","111.8"
"0","Special Income/Charges","1.3","0.2","-","-"
"0","Operating Expenses","19.0","7.2","4.1","130.6"
"0","Operating Income","-13.3","-3.9","-4.1","-130.6"
"0","Net Interest Income","-0.4","0.0","0.0","0.0"
"0","Other Income/Expense,Net","-2.5","0.2","0.2","0.1"
"0","Pre-Tax Income","-16.2","-3.8","-3.8","-130.5"
"0","Provision for Income Tax","0.0","0.0","-","-"
"0","Net Income","-16.2","-3.8","-4.6","-130.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-15.12","-4.93","-5.08","-26.67"
"1","Basic Weighted Average Shares","1.07","1.23","2.10","4.92"
"1","Basic EPS from Continuing Operations","-15.12","-4.93","-1.83","-26.50"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-0.38","-0.07"
"0","Diluted EPS","-15.12","-4.93","-5.08","-26.67"
"1","Diluted Weighted Average Shares","1.07","1.23","2.10","4.92"
"1","Diluted EPS from Continuing Operations","-15.12","-4.93","-1.83","-26.50"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-1.83","-0.07"
