"0","Period End Date","7/29/2017","10/28/2017","2/3/2018","5/5/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","9/5/2017","12/1/2017","-","6/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","8,940.0","9,320.0","15,363.0","9,109.0"
"0","Cost of Revenue","6,787.0","7,040.0","11,942.0","6,984.0"
"0","Gross Profit","2,153.0","2,280.0","3,421.0","2,125.0"
"0","Selling,General and Administrative","1,830.0","1,932.0","2,539.0","1,830.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-2.0","2.0","-10.0","-30.0"
"0","Operating Expenses","1,830.0","1,932.0","2,539.0","1,830.0"
"0","Operating Income","323.0","348.0","882.0","295.0"
"0","Net Interest Income","-18.0","-20.0","-18.0","-19.0"
"0","Other Income/Expense,Net","5.0","14.0","9.0","-19.0"
"0","Pre-Tax Income","310.0","342.0","873.0","257.0"
"0","Provision for Income Tax","101.0","104.0","509.0","49.0"
"0","Net Income","209.0","239.0","364.0","208.0"
"0","Dividend Per Share","0.34","0.34","0.34","0.45"
"0","Tax Rate","0.33","0.30","0.12","0.19"
"0","Basic EPS","0.69","0.80","1.24","0.74"
"1","Basic Weighted Average Shares","304.10","299.10","289.30","282.60"
"1","Basic EPS from Continuing Operations","0.69","0.80","1.24","0.74"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","-"
"0","Diluted EPS","0.67","0.78","1.21","0.72"
"1","Diluted Weighted Average Shares","310.80","305.40","296.60","288.30"
"1","Diluted EPS from Continuing Operations","0.67","0.78","1.21","0.72"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","-"
