"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/27/2017","-","5/2/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","262.3","255.4","264.5","184.7"
"0","Cost of Revenue","186.4","183.9","192.0","132.6"
"0","Gross Profit","75.9","71.5","72.5","52.1"
"0","Selling,General and Administrative","44.2","39.5","44.4","34.9"
"1","General and Administrative Expense","-","-","44.4","34.9"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-2.7","-0.7","-0.4","-"
"0","Operating Expenses","53.1","48.6","54.0","43.8"
"0","Operating Income","22.8","22.9","18.4","8.3"
"0","Net Interest Income","-1.2","-1.1","-1.2","-0.8"
"0","Other Income/Expense,Net","-2.7","-0.7","-0.4","0.2"
"0","Pre-Tax Income","18.8","21.1","16.8","7.6"
"0","Provision for Income Tax","6.9","-22.1","5.0","1.5"
"0","Net Income","11.9","43.1","11.9","28.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.37","0.06","0.09","0.04"
"0","Basic EPS","0.26","0.93","0.26","0.64"
"1","Basic Weighted Average Shares","46.62","45.71","45.12","45.11"
"1","Basic EPS from Continuing Operations","0.26","0.93","0.26","0.14"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","0.50"
"0","Diluted EPS","0.25","0.89","0.25","0.62"
"1","Diluted Weighted Average Shares","48.02","47.22","46.83","46.55"
"1","Diluted EPS from Continuing Operations","0.25","0.89","0.25","0.13"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","0.49"
