"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/13/2017","3/16/2018","3/16/2018","3/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1.9","22.8","17.0","26.1"
"0","Cost of Revenue","-","3.3","3.7","5.2"
"0","Gross Profit","-","19.6","13.3","21.0"
"0","Selling,General and Administrative","16.7","42.8","58.6","69.6"
"1","General and Administrative Expense","15.7","26.5","30.7","34.1"
"1","Selling and Marketing Expense","0.9","16.3","27.9","35.5"
"0","Research and Development","22.4","27.1","33.8","14.7"
"0","Special Income/Charges","-1.0","1.1","1.4","13.8"
"0","Operating Expenses","39.1","71.8","94.3","86.4"
"0","Operating Income","-37.1","-52.2","-81.0","-65.4"
"0","Net Interest Income","7.1","-7.5","-12.1","-17.7"
"0","Other Income/Expense,Net","-1.0","1.0","1.4","13.7"
"0","Pre-Tax Income","-43.2","-58.7","-91.7","-69.4"
"0","Provision for Income Tax","0.0","-0.7","-1.1","0.0"
"0","Net Income","-43.2","-57.9","-90.6","-69.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.01","0.01","0.00"
"0","Basic EPS","-2.97","-2.94","-3.70","-2.05"
"1","Basic Weighted Average Shares","14.56","19.74","24.51","33.76"
"1","Basic EPS from Continuing Operations","-2.97","-2.94","-3.70","-2.05"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-2.97","-2.94","-3.70","-2.05"
"1","Diluted Weighted Average Shares","14.56","19.74","24.51","33.76"
"1","Diluted EPS from Continuing Operations","-2.97","-2.94","-3.70","-2.05"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
