"0","Period End Date","2/28/2015","2/29/2016","2/28/2017","2/28/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","4/26/2017","4/26/2018","4/26/2018","4/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,789.5","2,052.2","2,411.8","2,920.5"
"0","Cost of Revenue","273.2","309.6","354.4","431.8"
"0","Gross Profit","1,516.3","1,742.6","2,057.4","2,488.7"
"0","Selling,General and Administrative","898.4","1,041.2","1,244.5","1,437.9"
"1","General and Administrative Expense","170.1","192.3","208.5","239.3"
"1","Selling and Marketing Expense","728.4","849.0","1,036.0","1,198.6"
"0","Research and Development","367.9","413.3","480.7","578.3"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","1,266.3","1,454.6","1,725.2","2,016.2"
"0","Operating Income","250.0","288.0","332.2","472.4"
"0","Net Interest Income","-1.1","-11.4","-9.9","-6.1"
"0","Other Income/Expense,Net","6.6","-1.7","-2.2","8.3"
"0","Pre-Tax Income","255.5","274.9","320.2","474.7"
"0","Provision for Income Tax","75.3","75.5","66.5","215.9"
"0","Net Income","180.2","199.4","253.7","258.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.30","0.28","0.21","0.46"
"0","Basic EPS","0.97","1.09","1.41","1.46"
"1","Basic Weighted Average Shares","186.53","182.82","179.64","177.15"
"1","Basic EPS from Continuing Operations","0.97","1.09","1.41","1.46"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.95","1.07","1.39","1.40"
"1","Diluted Weighted Average Shares","189.25","186.12","182.96","184.60"
"1","Diluted EPS from Continuing Operations","0.95","1.07","1.39","1.40"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
