"0","Period End Date","10/28/2017","2/3/2018","5/5/2018","8/4/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/20/2017","-","5/29/2018","8/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","16,667.0","22,766.0","16,781.0","17,776.0"
"0","Cost of Revenue","11,712.0","16,795.0","11,625.0","12,239.0"
"0","Gross Profit","4,955.0","5,971.0","5,156.0","5,537.0"
"0","Selling,General and Administrative","3,512.0","4,221.0","3,545.0","3,865.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","4,086.0","4,819.0","4,115.0","4,404.0"
"0","Operating Income","869.0","1,152.0","1,041.0","1,133.0"
"0","Net Interest Income","-254.0","-134.0","-121.0","-115.0"
"0","Other Income/Expense,Net","-","-","7.0","4.0"
"0","Pre-Tax Income","615.0","1,018.0","927.0","1,022.0"
"0","Provision for Income Tax","137.0","-84.0","210.0","223.0"
"0","Net Income","480.0","1,101.0","718.0","799.0"
"0","Dividend Per Share","0.62","0.62","0.62","0.62"
"0","Tax Rate","0.22","-0.11","0.16","0.14"
"0","Basic EPS","0.88","2.02","1.34","1.50"
"1","Basic Weighted Average Shares","544.50","541.10","536.90","531.70"
"1","Basic EPS from Continuing Operations","0.88","2.02","1.34","1.50"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.88","2.01","1.33","1.49"
"1","Diluted Weighted Average Shares","547.90","545.80","541.00","536.30"
"1","Diluted EPS from Continuing Operations","0.87","2.01","1.33","1.49"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
